feature,feature_name,max_abs_weight_score
F17552,feature_17552,0.10276234149932861
F7491,feature_7491,0.10276206582784653
F18772,feature_18772,0.10276159644126892
F9746,feature_9746,0.10275685042142868
F9201,feature_9201,0.10274314880371094
F3070,feature_3070,0.10274296253919601
F11731,feature_11731,0.10274176299571991
F10267,feature_10267,0.10273965448141098
F17978,feature_17978,0.10271546989679337
F16017,feature_16017,0.10267885029315948
F6411,feature_6411,0.10267861932516098
F7590,feature_7590,0.10267135500907898
F19634,feature_19634,0.10267078876495361
F11796,feature_11796,0.10266344249248505
F5190,feature_5190,0.10262198746204376
F3322,feature_3322,0.10261555761098862
F3627,feature_3627,0.10260547697544098
F6328,feature_6328,0.10260066390037537
F6331,feature_6331,0.1025862768292427
F1660,feature_1660,0.10256095975637436
F11098,feature_11098,0.10253468155860901
F7163,feature_7163,0.10252401232719421
F10269,feature_10269,0.10251609236001968
F950,feature_950,0.10250722616910934
F13611,feature_13611,0.10250721126794815
F1506,feature_1506,0.10250521451234818
F17714,feature_17714,0.10248789191246033
F7897,feature_7897,0.1024857759475708
F7577,feature_7577,0.10247437655925751
F8789,feature_8789,0.10244450718164444
F2798,feature_2798,0.1024358794093132
F15160,feature_15160,0.10242412984371185
F1150,feature_1150,0.10242132842540741
F18204,feature_18204,0.1024179682135582
F14849,feature_14849,0.10240378230810165
F1934,feature_1934,0.1023983433842659
F16632,feature_16632,0.10238144546747208
F2377,feature_2377,0.10237795859575272
F18934,feature_18934,0.10236843675374985
F12952,feature_12952,0.1023649051785469
F17266,feature_17266,0.10234139114618301
F8849,feature_8849,0.10232523828744888
F4774,feature_4774,0.10231482982635498
F587,feature_587,0.10230184346437454
F121,feature_121,0.10229906439781189
F11776,feature_11776,0.10228753089904785
F13793,feature_13793,0.10228721052408218
F16524,feature_16524,0.10228388756513596
F2668,feature_2668,0.10226956009864807
F17818,feature_17818,0.10225698351860046
F19159,feature_19159,0.10225549340248108
F8856,feature_8856,0.10224056243896484
F8368,feature_8368,0.10222852975130081
F6949,feature_6949,0.10222390294075012
F16556,feature_16556,0.10221832245588303
F18907,feature_18907,0.1022091880440712
F13671,feature_13671,0.10217691212892532
F10050,feature_10050,0.10214446485042572
F4987,feature_4987,0.10214055329561234
F18782,feature_18782,0.1021316647529602
F13736,feature_13736,0.10212969779968262
F2161,feature_2161,0.1021253690123558
F8872,feature_8872,0.10212350636720657
F14038,feature_14038,0.10211686789989471
F5299,feature_5299,0.10209197551012039
F12900,feature_12900,0.10207803547382355
F4669,feature_4669,0.10206818580627441
F11438,feature_11438,0.10206270962953568
F10743,feature_10743,0.1020616739988327
F353,feature_353,0.10205930471420288
F18440,feature_18440,0.10205836594104767
F10712,feature_10712,0.10203775018453598
F3755,feature_3755,0.10201840102672577
F9871,feature_9871,0.10201026499271393
F18778,feature_18778,0.1020059809088707
F10924,feature_10924,0.10200235247612
F5505,feature_5505,0.10198583453893661
F12305,feature_12305,0.10196088999509811
F1733,feature_1733,0.10195165872573853
F9089,feature_9089,0.1019505187869072
F5865,feature_5865,0.10193853080272675
F14368,feature_14368,0.10191863030195236
F1657,feature_1657,0.10191074758768082
F11464,feature_11464,0.1019095778465271
F14071,feature_14071,0.10190919041633606
F14322,feature_14322,0.10190647095441818
F9879,feature_9879,0.10190583765506744
F16458,feature_16458,0.10189694166183472
F2342,feature_2342,0.10187072306871414
F3351,feature_3351,0.10186280310153961
F8687,feature_8687,0.10185085237026215
F17389,feature_17389,0.10184299945831299
F15213,feature_15213,0.10182451456785202
F15462,feature_15462,0.1018180176615715
F16246,feature_16246,0.10181570798158646
F15601,feature_15601,0.10180968791246414
F3624,feature_3624,0.10180917382240295
F2508,feature_2508,0.10180725157260895
F15772,feature_15772,0.10178777575492859
F15119,feature_15119,0.10178101062774658
F19511,feature_19511,0.10176116228103638
F3064,feature_3064,0.1017567440867424
F17767,feature_17767,0.10175368189811707
F11051,feature_11051,0.10174492001533508
F8412,feature_8412,0.10173995047807693
F17569,feature_17569,0.10173618793487549
F9715,feature_9715,0.10170932859182358
F11406,feature_11406,0.10168840736150742
F11011,feature_11011,0.10168562084436417
F621,feature_621,0.10167919099330902
F2793,feature_2793,0.10167434811592102
F14736,feature_14736,0.10167204588651657
F18935,feature_18935,0.10166780650615692
F16394,feature_16394,0.10166488587856293
F1431,feature_1431,0.1016593649983406
F8705,feature_8705,0.10165929049253464
F11829,feature_11829,0.10165897756814957
F16099,feature_16099,0.10163765400648117
F1199,feature_1199,0.10163195431232452
F6118,feature_6118,0.10163071751594543
F3296,feature_3296,0.10163027048110962
F8050,feature_8050,0.10161636769771576
F15424,feature_15424,0.10161349177360535
F8364,feature_8364,0.1015978679060936
F15477,feature_15477,0.10159427672624588
F6667,feature_6667,0.10157786309719086
F12362,feature_12362,0.10156795382499695
F10739,feature_10739,0.10156663507223129
F5795,feature_5795,0.10156465321779251
F3645,feature_3645,0.10156377404928207
F19870,feature_19870,0.10155945271253586
F7284,feature_7284,0.10154964029788971
F17203,feature_17203,0.10154393315315247
F1818,feature_1818,0.10154253989458084
F3832,feature_3832,0.10150419920682907
F18219,feature_18219,0.10149785131216049
F4991,feature_4991,0.10148712247610092
F15436,feature_15436,0.10148636251688004
F5963,feature_5963,0.101467065513134
F15956,feature_15956,0.10146506130695343
F20355,feature_20355,0.10144694149494171
F10666,feature_10666,0.10143858939409256
F908,feature_908,0.10142313688993454
F5471,feature_5471,0.10141892731189728
F18567,feature_18567,0.10141802579164505
F3621,feature_3621,0.10141411423683167
F9684,feature_9684,0.1013762503862381
F3890,feature_3890,0.1013617068529129
F12611,feature_12611,0.10134753584861755
F18015,feature_18015,0.10133881866931915
F3477,feature_3477,0.10132252424955368
F8005,feature_8005,0.10132201015949249
F872,feature_872,0.1013207882642746
F3383,feature_3383,0.10130267590284348
F10580,feature_10580,0.10129435360431671
F5784,feature_5784,0.10128641873598099
F12781,feature_12781,0.10128305107355118
F5995,feature_5995,0.101267509162426
F8841,feature_8841,0.10124575346708298
F10029,feature_10029,0.10123593360185623
F11413,feature_11413,0.10123118758201599
F4586,feature_4586,0.10122863203287125
F3938,feature_3938,0.10121120512485504
F9887,feature_9887,0.10120848566293716
F3772,feature_3772,0.10120468586683273
F10312,feature_10312,0.10119716078042984
F15493,feature_15493,0.10119040310382843
F19882,feature_19882,0.10119032859802246
F17109,feature_17109,0.10118314623832703
F14637,feature_14637,0.10117058455944061
F4791,feature_4791,0.1011698842048645
F8691,feature_8691,0.10116881877183914
F2249,feature_2249,0.10115846246480942
F6531,feature_6531,0.10114151984453201
F5843,feature_5843,0.10114084929227829
F15265,feature_15265,0.10112995654344559
F7286,feature_7286,0.10112916678190231
F10033,feature_10033,0.10112839192152023
F7221,feature_7221,0.10112817585468292
F4932,feature_4932,0.10111784189939499
F19914,feature_19914,0.10110335052013397
F7199,feature_7199,0.10109277069568634
F5530,feature_5530,0.10109264403581619
F2769,feature_2769,0.10107816010713577
F15515,feature_15515,0.10106346011161804
F9460,feature_9460,0.10103932023048401
F1055,feature_1055,0.10103902965784073
F15602,feature_15602,0.10103408247232437
F6215,feature_6215,0.10102448612451553
F9748,feature_9748,0.1010190024971962
F5200,feature_5200,0.10101600736379623
F16364,feature_16364,0.10098236799240112
F9088,feature_9088,0.10097838193178177
F2489,feature_2489,0.10095430165529251
F10235,feature_10235,0.10091698169708252
F14997,feature_14997,0.10091223567724228
F9232,feature_9232,0.1009037122130394
F13048,feature_13048,0.10089986026287079
F7065,feature_7065,0.10089056193828583
F5593,feature_5593,0.10087940096855164
F13939,feature_13939,0.10087710618972778
F12866,feature_12866,0.10086940228939056
F459,feature_459,0.10086765140295029
F14388,feature_14388,0.10086497664451599
F16285,feature_16285,0.10085932165384293
F7299,feature_7299,0.1008555069565773
F5160,feature_5160,0.10084353387355804
F8725,feature_8725,0.10083071142435074
F11660,feature_11660,0.10083068162202835
F13594,feature_13594,0.10082759708166122
F6732,feature_6732,0.1008005365729332
F2718,feature_2718,0.10079606622457504
F7017,feature_7017,0.10079286992549896
F16429,feature_16429,0.10078555345535278
F19654,feature_19654,0.10078024864196777
F15523,feature_15523,0.10076837241649628
F5395,feature_5395,0.10075029730796814
F12256,feature_12256,0.10074716806411743
F7257,feature_7257,0.1007390096783638
F10571,feature_10571,0.10073599219322205
F5727,feature_5727,0.1007276251912117
F3317,feature_3317,0.10072706639766693
F16284,feature_16284,0.10071875900030136
F5129,feature_5129,0.10069163143634796
F12079,feature_12079,0.10067509114742279
F7905,feature_7905,0.10066518932580948
F16381,feature_16381,0.10064674913883209
F6843,feature_6843,0.1006334200501442
F1544,feature_1544,0.10063327103853226
F5734,feature_5734,0.10062872618436813
F12603,feature_12603,0.10062593221664429
F334,feature_334,0.10062410682439804
F13473,feature_13473,0.10062392801046371
F10226,feature_10226,0.1006215512752533
F16642,feature_16642,0.10061290115118027
F3330,feature_3330,0.10060322284698486
F15688,feature_15688,0.10057991743087769
F13602,feature_13602,0.10056978464126587
F1675,feature_1675,0.10055933147668839
F1521,feature_1521,0.10054156184196472
F2947,feature_2947,0.10054093599319458
F3304,feature_3304,0.10053857415914536
F11921,feature_11921,0.10053374618291855
F9438,feature_9438,0.10051991045475006
F8333,feature_8333,0.10050645470619202
F5652,feature_5652,0.10049478709697723
F180,feature_180,0.10049233585596085
F10731,feature_10731,0.10048440098762512
F2928,feature_2928,0.10046778619289398
F8048,feature_8048,0.10045824944972992
F15399,feature_15399,0.10044959932565689
F14305,feature_14305,0.10044430941343307
F19002,feature_19002,0.1004393920302391
F1190,feature_1190,0.1004328802227974
F11401,feature_11401,0.10039540380239487
F8444,feature_8444,0.10038457065820694
F10901,feature_10901,0.1003698781132698
F8917,feature_8917,0.10036724805831909
F1767,feature_1767,0.10035774856805801
F14454,feature_14454,0.10032913833856583
F572,feature_572,0.10032631456851959
F19318,feature_19318,0.10032463073730469
F6229,feature_6229,0.1003212183713913
F7772,feature_7772,0.1003180742263794
F50,feature_50,0.10031776875257492
F6888,feature_6888,0.10031544417142868
F2268,feature_2268,0.10028085857629776
F19033,feature_19033,0.10027305036783218
F8287,feature_8287,0.10025961697101593
F7858,feature_7858,0.10023968666791916
F7887,feature_7887,0.10023950785398483
F11259,feature_11259,0.10023535043001175
F2140,feature_2140,0.10022023320198059
F15996,feature_15996,0.10021781921386719
F10504,feature_10504,0.10021154582500458
F12284,feature_12284,0.1002078577876091
F3314,feature_3314,0.10020361840724945
F633,feature_633,0.10019800066947937
F10109,feature_10109,0.10019460320472717
F11391,feature_11391,0.10018123686313629
F17910,feature_17910,0.10017243027687073
F13919,feature_13919,0.10016589611768723
F1942,feature_1942,0.10016544908285141
F16051,feature_16051,0.1001228392124176
F4273,feature_4273,0.10012221336364746
F5073,feature_5073,0.10012219101190567
F15619,feature_15619,0.10011761635541916
F7325,feature_7325,0.10009738802909851
F286,feature_286,0.10008294880390167
F647,feature_647,0.10008274763822556
F6978,feature_6978,0.10008164495229721
F6338,feature_6338,0.10007273405790329
F13551,feature_13551,0.10006911307573318
F9415,feature_9415,0.10006478428840637
F4168,feature_4168,0.10006200522184372
F17902,feature_17902,0.10004362463951111
F15916,feature_15916,0.10004057735204697
F3925,feature_3925,0.10002824664115906
F6936,feature_6936,0.10001987963914871
F938,feature_938,0.10001180320978165
F12979,feature_12979,0.09999198466539383
F10837,feature_10837,0.0999811664223671
F18787,feature_18787,0.09997925907373428
F15482,feature_15482,0.09997684508562088
F14992,feature_14992,0.09995387494564056
F17574,feature_17574,0.0999424085021019
F18479,feature_18479,0.09993268549442291
F5731,feature_5731,0.0999293401837349
F3794,feature_3794,0.09991408884525299
F5864,feature_5864,0.09991203993558884
F10238,feature_10238,0.09991134703159332
F17642,feature_17642,0.09989890456199646
F12778,feature_12778,0.09988994151353836
F3957,feature_3957,0.09988362342119217
F5195,feature_5195,0.09987854957580566
F9733,feature_9733,0.09987853467464447
F2663,feature_2663,0.09987814724445343
F20433,feature_20433,0.09986777603626251
F3194,feature_3194,0.09985797852277756
F9538,feature_9538,0.09985203295946121
F17815,feature_17815,0.09984539449214935
F2870,feature_2870,0.0998360812664032
F20508,feature_20508,0.09983328729867935
F1068,feature_1068,0.0998266264796257
F17006,feature_17006,0.09980963170528412
F18450,feature_18450,0.09980026632547379
F4713,feature_4713,0.09978905320167542
F19937,feature_19937,0.09978809207677841
F3359,feature_3359,0.09977906197309494
F4502,feature_4502,0.09976999461650848
F4130,feature_4130,0.09976405650377274
F7487,feature_7487,0.09975140541791916
F3222,feature_3222,0.09975075721740723
F11465,feature_11465,0.09974075853824615
F2049,feature_2049,0.09973827749490738
F18783,feature_18783,0.09972495585680008
F10282,feature_10282,0.09972349554300308
F20417,feature_20417,0.09972269833087921
F607,feature_607,0.0997181385755539
F7028,feature_7028,0.09971608966588974
F6770,feature_6770,0.09970057755708694
F5375,feature_5375,0.09968610107898712
F14468,feature_14468,0.09967844188213348
F7952,feature_7952,0.09967410564422607
F8641,feature_8641,0.09966215491294861
F1207,feature_1207,0.09965655207633972
F15930,feature_15930,0.09964735805988312
F2446,feature_2446,0.09963923692703247
F14892,feature_14892,0.09963766485452652
F1354,feature_1354,0.0996241495013237
F8877,feature_8877,0.09961505234241486
F16450,feature_16450,0.09961026161909103
F16467,feature_16467,0.09960998594760895
F1052,feature_1052,0.09960576891899109
F8604,feature_8604,0.09960030019283295
F12039,feature_12039,0.09957747161388397
F7902,feature_7902,0.09956881403923035
F14835,feature_14835,0.09955292195081711
F3299,feature_3299,0.09954789280891418
F19468,feature_19468,0.09953642636537552
F2727,feature_2727,0.09952528774738312
F14155,feature_14155,0.09950786083936691
F14514,feature_14514,0.09950248152017593
F18555,feature_18555,0.09950187802314758
F9694,feature_9694,0.09948059171438217
F13095,feature_13095,0.09947095066308975
F6332,feature_6332,0.09946905821561813
F9837,feature_9837,0.09945958852767944
F4435,feature_4435,0.09945806115865707
F18291,feature_18291,0.09945154935121536
F9193,feature_9193,0.09945100545883179
F629,feature_629,0.09944575279951096
F19614,feature_19614,0.09943747520446777
F17038,feature_17038,0.09943708032369614
F17977,feature_17977,0.0994248315691948
F13380,feature_13380,0.09940530359745026
F1403,feature_1403,0.09940081834793091
F2942,feature_2942,0.09939698874950409
F6652,feature_6652,0.09939240664243698
F19608,feature_19608,0.09938718378543854
F9268,feature_9268,0.09938128292560577
F6333,feature_6333,0.0993746742606163
F2514,feature_2514,0.09936270117759705
F12756,feature_12756,0.09936048835515976
F6370,feature_6370,0.09935589879751205
F1442,feature_1442,0.09934932738542557
F14116,feature_14116,0.09934892505407333
F12752,feature_12752,0.09934813529253006
F4209,feature_4209,0.09934601932764053
F2054,feature_2054,0.09934181720018387
F4287,feature_4287,0.0993303507566452
F12210,feature_12210,0.09932653605937958
F667,feature_667,0.0993235781788826
F18929,feature_18929,0.09932174533605576
F15374,feature_15374,0.09930642694234848
F3479,feature_3479,0.09930373728275299
F11937,feature_11937,0.09929501265287399
F11017,feature_11017,0.09929192811250687
F4258,feature_4258,0.09928419440984726
F8160,feature_8160,0.0992819145321846
F6112,feature_6112,0.09926469624042511
F1698,feature_1698,0.09925065189599991
F2234,feature_2234,0.09923853725194931
F11294,feature_11294,0.09922952950000763
F2819,feature_2819,0.09922752529382706
F16178,feature_16178,0.09921475499868393
F13282,feature_13282,0.09921163320541382
F19151,feature_19151,0.09920276701450348
F6993,feature_6993,0.09919969737529755
F8121,feature_8121,0.09919276088476181
F1931,feature_1931,0.09918694198131561
F14965,feature_14965,0.09916431456804276
F12981,feature_12981,0.09912753105163574
F11497,feature_11497,0.09911875426769257
F2854,feature_2854,0.09911573678255081
F4631,feature_4631,0.09911352396011353
F3875,feature_3875,0.0991109311580658
F17728,feature_17728,0.09909968078136444
F11073,feature_11073,0.09908054769039154
F19846,feature_19846,0.09907808154821396
F14524,feature_14524,0.09906914830207825
F3858,feature_3858,0.09906048327684402
F9638,feature_9638,0.09905877709388733
F13790,feature_13790,0.09905386716127396
F20135,feature_20135,0.09904883801937103
F1728,feature_1728,0.09904317557811737
F12831,feature_12831,0.09904297441244125
F1109,feature_1109,0.09904051572084427
F10971,feature_10971,0.09903911501169205
F3700,feature_3700,0.09903792291879654
F5488,feature_5488,0.09903325885534286
F1838,feature_1838,0.09903202205896378
F20196,feature_20196,0.09902466833591461
F8328,feature_8328,0.09902217239141464
F16057,feature_16057,0.09901302307844162
F4676,feature_4676,0.09901006519794464
F18402,feature_18402,0.09900754690170288
F13481,feature_13481,0.09900495409965515
F4476,feature_4476,0.09899113327264786
F9737,feature_9737,0.09898467361927032
F8064,feature_8064,0.09898129105567932
F5716,feature_5716,0.09896983951330185
F2546,feature_2546,0.09895923733711243
F3513,feature_3513,0.09894998371601105
F5164,feature_5164,0.09894021600484848
F6724,feature_6724,0.09893129020929337
F18196,feature_18196,0.09892404824495316
F9431,feature_9431,0.09892189502716064
F17259,feature_17259,0.09890014678239822
F6612,feature_6612,0.09889747202396393
F15041,feature_15041,0.09889545291662216
F5085,feature_5085,0.09888655692338943
F9973,feature_9973,0.09888257831335068
F18096,feature_18096,0.09887908399105072
F3072,feature_3072,0.09886881709098816
F7680,feature_7680,0.09885308891534805
F6309,feature_6309,0.09884144365787506
F5890,feature_5890,0.09882405400276184
F8192,feature_8192,0.09882133454084396
F2999,feature_2999,0.09880364686250687
F12775,feature_12775,0.0987977609038353
F18359,feature_18359,0.09879221767187119
F262,feature_262,0.09878953546285629
F11732,feature_11732,0.09878826141357422
F11990,feature_11990,0.09877959638834
F452,feature_452,0.09877584129571915
F7793,feature_7793,0.09877271950244904
F4520,feature_4520,0.0987653061747551
F17027,feature_17027,0.0987645834684372
F14046,feature_14046,0.09876098483800888
F8320,feature_8320,0.09875208884477615
F8928,feature_8928,0.09874998033046722
F13408,feature_13408,0.09874393045902252
F501,feature_501,0.09873828291893005
F2605,feature_2605,0.0987367331981659
F9514,feature_9514,0.09873393923044205
F5949,feature_5949,0.09873316437005997
F10285,feature_10285,0.09872853010892868
F18881,feature_18881,0.09872343391180038
F10129,feature_10129,0.0987110584974289
F19376,feature_19376,0.09870811551809311
F2745,feature_2745,0.09870186448097229
F16164,feature_16164,0.09868794679641724
F7411,feature_7411,0.09868146479129791
F16049,feature_16049,0.09867768734693527
F1494,feature_1494,0.09867475926876068
F8002,feature_8002,0.09865204244852066
F10278,feature_10278,0.09864593297243118
F19037,feature_19037,0.0986333116889
F7944,feature_7944,0.09861571341753006
F4577,feature_4577,0.09860685467720032
F4159,feature_4159,0.09859717637300491
F2667,feature_2667,0.09858816117048264
F10831,feature_10831,0.0985872745513916
F6132,feature_6132,0.09858459234237671
F15505,feature_15505,0.09857058525085449
F6549,feature_6549,0.09856931120157242
F759,feature_759,0.09855372458696365
F5531,feature_5531,0.09855254739522934
F5639,feature_5639,0.09854556620121002
F1306,feature_1306,0.09854356199502945
F14568,feature_14568,0.09852899610996246
F7921,feature_7921,0.09852122515439987
F15011,feature_15011,0.09850054979324341
F395,feature_395,0.09849931299686432
F5849,feature_5849,0.09849707037210464
F7559,feature_7559,0.0984903946518898
F3926,feature_3926,0.09848859906196594
F11167,feature_11167,0.09848836809396744
F851,feature_851,0.09848332405090332
F9585,feature_9585,0.09847378730773926
F15554,feature_15554,0.09847015142440796
F10351,feature_10351,0.09846439212560654
F11572,feature_11572,0.09845948219299316
F9783,feature_9783,0.09845934063196182
F11115,feature_11115,0.09844669699668884
F4496,feature_4496,0.09843330085277557
F3371,feature_3371,0.09843214601278305
F6654,feature_6654,0.09842893481254578
F13005,feature_13005,0.09842885285615921
F1922,feature_1922,0.09842807799577713
F15526,feature_15526,0.0984235480427742
F13639,feature_13639,0.09842322766780853
F12141,feature_12141,0.0984053760766983
F2021,feature_2021,0.09839917719364166
F5943,feature_5943,0.09838337451219559
F16342,feature_16342,0.09838301688432693
F5286,feature_5286,0.09837117046117783
F14778,feature_14778,0.09835468232631683
F14557,feature_14557,0.09834052622318268
F3837,feature_3837,0.09833742678165436
F4966,feature_4966,0.09833023697137833
F6528,feature_6528,0.09831850975751877
F282,feature_282,0.09831097722053528
F18813,feature_18813,0.09830643981695175
F3443,feature_3443,0.09830605238676071
F13436,feature_13436,0.09830328822135925
F2618,feature_2618,0.09829992800951004
F3630,feature_3630,0.09829821437597275
F14480,feature_14480,0.09829535335302353
F17647,feature_17647,0.0982893705368042
F18951,feature_18951,0.09828398376703262
F3324,feature_3324,0.09828180819749832
F7964,feature_7964,0.09827429801225662
F15990,feature_15990,0.09827373921871185
F16137,feature_16137,0.09826510399580002
F1192,feature_1192,0.09825769066810608
F2931,feature_2931,0.09825295209884644
F18092,feature_18092,0.09825016558170319
F20448,feature_20448,0.09824690967798233
F10906,feature_10906,0.09824594110250473
F11071,feature_11071,0.09824047982692719
F19786,feature_19786,0.09824039041996002
F13578,feature_13578,0.09822447597980499
F7328,feature_7328,0.09821952879428864
F339,feature_339,0.09821799397468567
F19047,feature_19047,0.09821084141731262
F12569,feature_12569,0.09820854663848877
F18617,feature_18617,0.09820549190044403
F17874,feature_17874,0.09819255024194717
F3277,feature_3277,0.09818418323993683
F7656,feature_7656,0.0981583446264267
F18145,feature_18145,0.0981539860367775
F4045,feature_4045,0.09815168380737305
F2010,feature_2010,0.09814747422933578
F18551,feature_18551,0.09814655780792236
F198,feature_198,0.09814639389514923
F3087,feature_3087,0.09814531356096268
F7295,feature_7295,0.0981443002820015
F6506,feature_6506,0.09813877940177917
F1385,feature_1385,0.0981350988149643
F4341,feature_4341,0.09813480079174042
F13280,feature_13280,0.09813054651021957
F8447,feature_8447,0.09811953455209732
F6209,feature_6209,0.09811108559370041
F10982,feature_10982,0.09810389578342438
F7408,feature_7408,0.0981002002954483
F6997,feature_6997,0.0980931892991066
F19591,feature_19591,0.0980915054678917
F16350,feature_16350,0.09808774292469025
F4450,feature_4450,0.09807860106229782
F13918,feature_13918,0.09807644784450531
F5428,feature_5428,0.09806328266859055
F8362,feature_8362,0.09804807603359222
F11643,feature_11643,0.09804200381040573
F18736,feature_18736,0.09804132580757141
F6617,feature_6617,0.09803687036037445
F5191,feature_5191,0.09803624451160431
F14090,feature_14090,0.09802224487066269
F8127,feature_8127,0.09800294786691666
F18035,feature_18035,0.09799843281507492
F8778,feature_8778,0.09798823297023773
F3373,feature_3373,0.09797746688127518
F4180,feature_4180,0.09797593951225281
F2470,feature_2470,0.09794154018163681
F16554,feature_16554,0.0979224368929863
F5437,feature_5437,0.09792204201221466
F19594,feature_19594,0.09791174530982971
F8985,feature_8985,0.09790284931659698
F2190,feature_2190,0.0978994220495224
F5586,feature_5586,0.09789614379405975
F1054,feature_1054,0.09787473827600479
F16449,feature_16449,0.09787054359912872
F3334,feature_3334,0.09786713123321533
F1517,feature_1517,0.09785782545804977
F14157,feature_14157,0.09785554558038712
F19155,feature_19155,0.09784797579050064
F9946,feature_9946,0.09782681614160538
F18384,feature_18384,0.09782427549362183
F13536,feature_13536,0.09781502187252045
F7782,feature_7782,0.09781332314014435
F10216,feature_10216,0.09780138731002808
F11176,feature_11176,0.09779433906078339
F5834,feature_5834,0.09779170900583267
F19364,feature_19364,0.0977865681052208
F3154,feature_3154,0.09778139740228653
F14873,feature_14873,0.09778052568435669
F63,feature_63,0.09777470678091049
F13388,feature_13388,0.09774817526340485
F503,feature_503,0.09774167835712433
F5176,feature_5176,0.09774016588926315
F7583,feature_7583,0.09773612767457962
F5991,feature_5991,0.0977337658405304
F9747,feature_9747,0.09772805869579315
F20451,feature_20451,0.09770970791578293
F13673,feature_13673,0.09770568460226059
F11607,feature_11607,0.09770448505878448
F14632,feature_14632,0.0977020412683487
F7681,feature_7681,0.09769152104854584
F19539,feature_19539,0.09768667072057724
F1059,feature_1059,0.09768510609865189
F13432,feature_13432,0.09768034517765045
F18634,feature_18634,0.09767503291368484
F11630,feature_11630,0.0976615697145462
F18810,feature_18810,0.09765315055847168
F18750,feature_18750,0.09765005856752396
F6224,feature_6224,0.09764638543128967
F1069,feature_1069,0.09764358401298523
F741,feature_741,0.09762872010469437
F18886,feature_18886,0.09762796014547348
F2643,feature_2643,0.09761682897806168
F10947,feature_10947,0.09760663658380508
F2895,feature_2895,0.09760259836912155
F1914,feature_1914,0.0975959524512291
F15383,feature_15383,0.09759150445461273
F16313,feature_16313,0.09758635610342026
F3959,feature_3959,0.09757070243358612
F8512,feature_8512,0.09756878018379211
F11821,feature_11821,0.09756094962358475
F1335,feature_1335,0.09755915403366089
F7371,feature_7371,0.09755891561508179
F19008,feature_19008,0.09755852818489075
F16230,feature_16230,0.09755560755729675
F19912,feature_19912,0.09755118936300278
F3318,feature_3318,0.09755059331655502
F13041,feature_13041,0.0975455492734909
F1877,feature_1877,0.0975440964102745
F11989,feature_11989,0.09754247218370438
F16408,feature_16408,0.09753900021314621
F7008,feature_7008,0.09753551334142685
F6369,feature_6369,0.09752173721790314
F16460,feature_16460,0.09751679003238678
F11988,feature_11988,0.09751546382904053
F10846,feature_10846,0.09751276671886444
F6266,feature_6266,0.09750786423683167
F13784,feature_13784,0.09749973565340042
F5341,feature_5341,0.09749720245599747
F13830,feature_13830,0.09749653935432434
F14621,feature_14621,0.09748276323080063
F5852,feature_5852,0.09747594594955444
F3551,feature_3551,0.09746043384075165
F3952,feature_3952,0.0974583700299263
F10549,feature_10549,0.09745772182941437
F4444,feature_4444,0.0974573940038681
F20227,feature_20227,0.09743517637252808
F734,feature_734,0.097433902323246
F1004,feature_1004,0.09743018448352814
F19802,feature_19802,0.09742850065231323
F2366,feature_2366,0.09742455929517746
F17578,feature_17578,0.0974198430776596
F3643,feature_3643,0.09741560369729996
F14645,feature_14645,0.09739456325769424
F595,feature_595,0.09739456325769424
F9814,feature_9814,0.09738487750291824
F15935,feature_15935,0.09736519306898117
F5772,feature_5772,0.09735448658466339
F2167,feature_2167,0.09735378623008728
F261,feature_261,0.09733013063669205
F641,feature_641,0.0973278284072876
F717,feature_717,0.09732000529766083
F11996,feature_11996,0.09730822592973709
F9002,feature_9002,0.0973055511713028
F8450,feature_8450,0.09730355441570282
F11033,feature_11033,0.09730284661054611
F14214,feature_14214,0.09730186313390732
F1901,feature_1901,0.09728840738534927
F8358,feature_8358,0.09728023409843445
F7805,feature_7805,0.09725185483694077
F13541,feature_13541,0.09724870324134827
F16027,feature_16027,0.09724820405244827
F16025,feature_16025,0.09724728018045425
F6850,feature_6850,0.09723860025405884
F19628,feature_19628,0.09722327440977097
F14405,feature_14405,0.09722157567739487
F4618,feature_4618,0.09721194207668304
F743,feature_743,0.09720724821090698
F17831,feature_17831,0.09720644354820251
F16920,feature_16920,0.09720081090927124
F17593,feature_17593,0.09720052033662796
F14618,feature_14618,0.09719600528478622
F14833,feature_14833,0.09719555824995041
F10548,feature_10548,0.09719211608171463
F8437,feature_8437,0.09719103574752808
F1463,feature_1463,0.09719068557024002
F14446,feature_14446,0.097171850502491
F5106,feature_5106,0.09716997295618057
F2498,feature_2498,0.09716864675283432
F126,feature_126,0.09716649353504181
F6312,feature_6312,0.09716508537530899
F9527,feature_9527,0.09715977311134338
F2621,feature_2621,0.09715109318494797
F15791,feature_15791,0.0971149206161499
F1890,feature_1890,0.09711169451475143
F9843,feature_9843,0.09710456430912018
F17055,feature_17055,0.09709656238555908
F11511,feature_11511,0.09708978235721588
F5929,feature_5929,0.09708632528781891
F20111,feature_20111,0.09708172082901001
F18855,feature_18855,0.09707741439342499
F9744,feature_9744,0.09707406163215637
F8638,feature_8638,0.09707330167293549
F15682,feature_15682,0.0970679298043251
F9766,feature_9766,0.09705792367458344
F4208,feature_4208,0.09705651551485062
F5713,feature_5713,0.09705309569835663
F10112,feature_10112,0.09705092012882233
F7238,feature_7238,0.0970437154173851
F18166,feature_18166,0.09702639281749725
F11234,feature_11234,0.09701903164386749
F11674,feature_11674,0.09701402485370636
