feature,feature_name,max_abs_weight_score
F7515,feature_7515,0.03923666104674339
F4388,feature_4388,0.03923151642084122
F3867,feature_3867,0.03922468423843384
F7101,feature_7101,0.03922443091869354
F1847,feature_1847,0.03921838849782944
F7198,feature_7198,0.03921786695718765
F656,feature_656,0.03921143338084221
F3612,feature_3612,0.03920653834939003
F1389,feature_1389,0.03920257091522217
F1585,feature_1585,0.03920142352581024
F840,feature_840,0.03918781504034996
F2363,feature_2363,0.039186637848615646
F3006,feature_3006,0.03917969763278961
F6785,feature_6785,0.03917861729860306
F7188,feature_7188,0.03917242959141731
F230,feature_230,0.039141952991485596
F7207,feature_7207,0.039141494780778885
F3500,feature_3500,0.03913922980427742
F4993,feature_4993,0.039139218628406525
F6226,feature_6226,0.03913605213165283
F9565,feature_9565,0.03913320600986481
F9109,feature_9109,0.03913263976573944
F2336,feature_2336,0.039131928235292435
F7800,feature_7800,0.03911006823182106
F5121,feature_5121,0.03910626098513603
F7348,feature_7348,0.03910599648952484
F6646,feature_6646,0.039105478674173355
F7732,feature_7732,0.03909818455576897
F1170,feature_1170,0.039097175002098083
F2676,feature_2676,0.039096102118492126
F6429,feature_6429,0.03909452632069588
F5655,feature_5655,0.03909014165401459
F5905,feature_5905,0.03908530995249748
F1345,feature_1345,0.039078857749700546
F4287,feature_4287,0.039076317101716995
F3001,feature_3001,0.039069224148988724
F5204,feature_5204,0.03906915336847305
F4321,feature_4321,0.03906557708978653
F4964,feature_4964,0.039060160517692566
F4351,feature_4351,0.03905651718378067
F3003,feature_3003,0.03905554860830307
F4701,feature_4701,0.039054986089468
F4342,feature_4342,0.039052605628967285
F8293,feature_8293,0.0390506237745285
F8992,feature_8992,0.03905000165104866
F8129,feature_8129,0.039048146456480026
F6028,feature_6028,0.039044491946697235
F6077,feature_6077,0.03904241323471069
F6355,feature_6355,0.03904183954000473
F6814,feature_6814,0.0390390008687973
F5104,feature_5104,0.039032913744449615
F6395,feature_6395,0.03903088718652725
F9012,feature_9012,0.03902953863143921
F995,feature_995,0.039029330015182495
F3132,feature_3132,0.03902681544423103
F1584,feature_1584,0.039026279002428055
F5122,feature_5122,0.039020974189043045
F3075,feature_3075,0.03901972621679306
F5982,feature_5982,0.039016976952552795
F5210,feature_5210,0.039013952016830444
F2921,feature_2921,0.039007317274808884
F4543,feature_4543,0.039004188030958176
F1126,feature_1126,0.03900311142206192
F8096,feature_8096,0.03899712115526199
F7150,feature_7150,0.03899647295475006
F9714,feature_9714,0.038989271968603134
F4973,feature_4973,0.03898816183209419
F7790,feature_7790,0.03897419571876526
F4683,feature_4683,0.03897157311439514
F6913,feature_6913,0.038970641791820526
F9614,feature_9614,0.038967315107584
F2432,feature_2432,0.03896288201212883
F8916,feature_8916,0.038961511105298996
F4945,feature_4945,0.03896047919988632
F6403,feature_6403,0.038956329226493835
F8411,feature_8411,0.03895534574985504
F51,feature_51,0.0389535091817379
F3205,feature_3205,0.038953062146902084
F9590,feature_9590,0.038951326161623
F4128,feature_4128,0.03895118832588196
F8638,feature_8638,0.03894711285829544
F9443,feature_9443,0.03893682733178139
F5959,feature_5959,0.03891684487462044
F7918,feature_7918,0.03891028091311455
F2644,feature_2644,0.03891012817621231
F6836,feature_6836,0.03890472277998924
F3459,feature_3459,0.03890310600399971
F7191,feature_7191,0.03890106827020645
F2153,feature_2153,0.038896750658750534
F9022,feature_9022,0.038895539939403534
F2704,feature_2704,0.03889473155140877
F7460,feature_7460,0.038892608135938644
F7165,feature_7165,0.03889130800962448
F146,feature_146,0.03888993337750435
F4270,feature_4270,0.03887965902686119
F445,feature_445,0.03887706249952316
F7209,feature_7209,0.03887426108121872
F1680,feature_1680,0.03887209668755531
F8870,feature_8870,0.03887125477194786
F8264,feature_8264,0.03886238858103752
F7017,feature_7017,0.03885819762945175
F6246,feature_6246,0.03885358199477196
F3219,feature_3219,0.03885171562433243
F8045,feature_8045,0.03884820267558098
F3691,feature_3691,0.03884492814540863
F5562,feature_5562,0.03883935511112213
F2558,feature_2558,0.03883623331785202
F4419,feature_4419,0.03883276879787445
F4657,feature_4657,0.03882913663983345
F4076,feature_4076,0.03882388770580292
F8351,feature_8351,0.038823094218969345
F5984,feature_5984,0.038799937814474106
F3904,feature_3904,0.038799725472927094
F5096,feature_5096,0.038792870938777924
F1148,feature_1148,0.03879018500447273
F9423,feature_9423,0.038783956319093704
F1631,feature_1631,0.03878122195601463
F7486,feature_7486,0.03878084197640419
F9209,feature_9209,0.03877715766429901
F5295,feature_5295,0.03877563774585724
F7069,feature_7069,0.0387716069817543
F7049,feature_7049,0.038768183439970016
F6099,feature_6099,0.03876643255352974
F5541,feature_5541,0.038764696568250656
F5858,feature_5858,0.03875930234789848
F1770,feature_1770,0.03874890133738518
F4882,feature_4882,0.03874383494257927
F3924,feature_3924,0.03874334320425987
F2197,feature_2197,0.038740724325180054
F3180,feature_3180,0.03872932866215706
F7907,feature_7907,0.038728564977645874
F2485,feature_2485,0.03871838375926018
F1390,feature_1390,0.038717929273843765
F367,feature_367,0.03871633857488632
F2051,feature_2051,0.03871329501271248
F2568,feature_2568,0.03870958462357521
F8378,feature_8378,0.03870760276913643
F3351,feature_3351,0.0387004055082798
F1764,feature_1764,0.03868089243769646
F7326,feature_7326,0.038680706173181534
F6116,feature_6116,0.038675785064697266
F8924,feature_8924,0.038673777133226395
F658,feature_658,0.038654670119285583
F7841,feature_7841,0.038648512214422226
F3594,feature_3594,0.03863980248570442
F3385,feature_3385,0.03862881660461426
F2814,feature_2814,0.038619786500930786
F2838,feature_2838,0.038617126643657684
F9454,feature_9454,0.038616493344306946
F8953,feature_8953,0.0386141836643219
F256,feature_256,0.03861384466290474
F7227,feature_7227,0.038613107055425644
F1574,feature_1574,0.038609810173511505
F8398,feature_8398,0.03860929608345032
F655,feature_655,0.03860895335674286
F6838,feature_6838,0.03860582038760185
F8375,feature_8375,0.03860502317547798
F471,feature_471,0.03860269859433174
F1195,feature_1195,0.038595810532569885
F3097,feature_3097,0.03857361525297165
F1805,feature_1805,0.038571253418922424
F834,feature_834,0.03857099264860153
F5092,feature_5092,0.038569461554288864
F6284,feature_6284,0.03856656700372696
F2128,feature_2128,0.03856614604592323
F1974,feature_1974,0.03856441006064415
F8436,feature_8436,0.03856370598077774
F6305,feature_6305,0.03855930268764496
F4179,feature_4179,0.03855793550610542
F511,feature_511,0.03855610638856888
F3080,feature_3080,0.038552425801754
F5442,feature_5442,0.03854966536164284
F8205,feature_8205,0.038545284420251846
F8252,feature_8252,0.03853721544146538
F6176,feature_6176,0.03853360563516617
F6897,feature_6897,0.03853147104382515
F9856,feature_9856,0.0385294184088707
F6078,feature_6078,0.03852883353829384
F5029,feature_5029,0.038525763899087906
F6468,feature_6468,0.038525402545928955
F295,feature_295,0.0385228730738163
F2331,feature_2331,0.038522686809301376
F11,feature_11,0.03852184861898422
F8477,feature_8477,0.03852161392569542
F2876,feature_2876,0.03852159157395363
F5885,feature_5885,0.03852096199989319
F199,feature_199,0.03851912543177605
F3445,feature_3445,0.03851640596985817
F7373,feature_7373,0.03851278871297836
F9049,feature_9049,0.03850986063480377
F2334,feature_2334,0.03850036486983299
F5773,feature_5773,0.03849976882338524
F708,feature_708,0.03849933296442032
F3153,feature_3153,0.03849785774946213
F6648,feature_6648,0.0384974330663681
F7514,feature_7514,0.03849072381854057
F90,feature_90,0.038489654660224915
F3926,feature_3926,0.03848741203546524
F1192,feature_1192,0.03848521038889885
F8095,feature_8095,0.03847558796405792
F1293,feature_1293,0.03847311809659004
F4954,feature_4954,0.038468338549137115
F5474,feature_5474,0.03845754265785217
F774,feature_774,0.038456760346889496
F4165,feature_4165,0.03845181688666344
F5521,feature_5521,0.038445279002189636
F4809,feature_4809,0.03843730315566063
F8116,feature_8116,0.038431718945503235
F9483,feature_9483,0.03843104839324951
F6473,feature_6473,0.03843037039041519
F3228,feature_3228,0.03842753916978836
F6182,feature_6182,0.03842343017458916
F2889,feature_2889,0.03841935098171234
F5322,feature_5322,0.038418203592300415
F5106,feature_5106,0.03841560706496239
F6982,feature_6982,0.03841540217399597
F9263,feature_9263,0.03841330483555794
F6451,feature_6451,0.038412775844335556
F5284,feature_5284,0.038410305976867676
F4593,feature_4593,0.038405198603868484
F9912,feature_9912,0.038400523364543915
F1023,feature_1023,0.038400400429964066
F1051,feature_1051,0.03839709609746933
F7914,feature_7914,0.038388703018426895
F5454,feature_5454,0.038388609886169434
F3785,feature_3785,0.03838517516851425
F9043,feature_9043,0.038383398205041885
F2942,feature_2942,0.038380712270736694
F4394,feature_4394,0.03837530314922333
F6584,feature_6584,0.03837323561310768
F8954,feature_8954,0.03837282210588455
F6975,feature_6975,0.03837249428033829
F8504,feature_8504,0.03837244212627411
F8123,feature_8123,0.03837243840098381
F563,feature_563,0.03836904466152191
F1063,feature_1063,0.03836799040436745
F3600,feature_3600,0.03836507722735405
F4260,feature_4260,0.038357995450496674
F3162,feature_3162,0.03835662081837654
F1436,feature_1436,0.03834465518593788
F7633,feature_7633,0.038343898952007294
F4520,feature_4520,0.0383257120847702
F7858,feature_7858,0.03831244632601738
F6102,feature_6102,0.038304585963487625
F5749,feature_5749,0.0383010134100914
F1476,feature_1476,0.038298599421978
F7119,feature_7119,0.03829381614923477
F6609,feature_6609,0.03829343989491463
F5578,feature_5578,0.03829052299261093
F2114,feature_2114,0.038284871727228165
F6063,feature_6063,0.03828275948762894
F1142,feature_1142,0.0382821187376976
F2001,feature_2001,0.03828062117099762
F6360,feature_6360,0.038276173174381256
F6731,feature_6731,0.038263749331235886
F4626,feature_4626,0.038246557116508484
F2134,feature_2134,0.038244057446718216
F4434,feature_4434,0.03824269771575928
F2742,feature_2742,0.03824193403124809
