feature,feature_name,max_abs_weight_score
F4933,feature_4933,0.04073958471417427
F103,feature_103,0.04073820635676384
F4497,feature_4497,0.04072941839694977
F3364,feature_3364,0.040729206055402756
F6844,feature_6844,0.04072502255439758
F5387,feature_5387,0.04072311893105507
F2522,feature_2522,0.040714096277952194
F8620,feature_8620,0.04070892184972763
F8567,feature_8567,0.04068863019347191
F5475,feature_5475,0.04068271070718765
F7077,feature_7077,0.040682386606931686
F3139,feature_3139,0.04067973420023918
F5457,feature_5457,0.04067906737327576
F4299,feature_4299,0.04066779837012291
F9144,feature_9144,0.040663301944732666
F728,feature_728,0.040657248347997665
F1111,feature_1111,0.04065309092402458
F2735,feature_2735,0.04063914716243744
F3590,feature_3590,0.04063597321510315
F959,feature_959,0.0406348742544651
F5500,feature_5500,0.040634866803884506
F5460,feature_5460,0.040633656084537506
F2518,feature_2518,0.04062911123037338
F4828,feature_4828,0.040627192705869675
F3275,feature_3275,0.040606651455163956
F9519,feature_9519,0.04060554876923561
F2604,feature_2604,0.040602948516607285
F9849,feature_9849,0.040602367371320724
F4100,feature_4100,0.04060054570436478
F2767,feature_2767,0.04058867692947388
F9611,feature_9611,0.040587879717350006
F4515,feature_4515,0.04058447480201721
F6309,feature_6309,0.040581218898296356
F8530,feature_8530,0.04057948663830757
F7767,feature_7767,0.040578264743089676
F2572,feature_2572,0.04057743400335312
F997,feature_997,0.040576014667749405
F468,feature_468,0.04056767001748085
F8500,feature_8500,0.04056210815906525
F5337,feature_5337,0.04055894911289215
F6677,feature_6677,0.040551912039518356
F2091,feature_2091,0.04055125266313553
F6523,feature_6523,0.040546517819166183
F7720,feature_7720,0.0405379943549633
F6968,feature_6968,0.04053061828017235
F8238,feature_8238,0.04051860049366951
F4126,feature_4126,0.040487539023160934
F4533,feature_4533,0.040487393736839294
F9949,feature_9949,0.04048585146665573
F5642,feature_5642,0.0404774434864521
F826,feature_826,0.04047268629074097
F5581,feature_5581,0.040461111813783646
F2139,feature_2139,0.04044680669903755
F1534,feature_1534,0.04044380411505699
F2406,feature_2406,0.040435537695884705
F8518,feature_8518,0.040432851761579514
F6831,feature_6831,0.040431056171655655
F2812,feature_2812,0.04043073207139969
F8991,feature_8991,0.04042605310678482
F9011,feature_9011,0.040419165045022964
F1383,feature_1383,0.0404127836227417
F3954,feature_3954,0.04039480537176132
F5062,feature_5062,0.040389642119407654
F8383,feature_8383,0.040386710315942764
F6143,feature_6143,0.0403803326189518
F8163,feature_8163,0.040379103273153305
F7425,feature_7425,0.040378637611866
F7472,feature_7472,0.0403762087225914
F3085,feature_3085,0.0403728112578392
F4798,feature_4798,0.04037104547023773
F2147,feature_2147,0.04036084935069084
F7568,feature_7568,0.040360718965530396
F7774,feature_7774,0.040360432118177414
F5178,feature_5178,0.04035341739654541
F5234,feature_5234,0.040344931185245514
F6232,feature_6232,0.04033800587058067
F4831,feature_4831,0.04033622518181801
F5013,feature_5013,0.04033156484365463
F440,feature_440,0.04033123329281807
F2889,feature_2889,0.04032019153237343
F3938,feature_3938,0.040316712111234665
F4997,feature_4997,0.04031316563487053
F4326,feature_4326,0.040311235934495926
F6532,feature_6532,0.04030635580420494
F5750,feature_5750,0.040303416550159454
F8635,feature_8635,0.04030309617519379
F1675,feature_1675,0.0403028205037117
F8798,feature_8798,0.04029637575149536
F7792,feature_7792,0.04028799384832382
F8455,feature_8455,0.04028379172086716
F3584,feature_3584,0.04027164354920387
F993,feature_993,0.040269456803798676
F9007,feature_9007,0.040268827229738235
F4425,feature_4425,0.04025755822658539
F5263,feature_5263,0.04025256633758545
F7391,feature_7391,0.040251225233078
F1486,feature_1486,0.04025060310959816
F8300,feature_8300,0.04023700952529907
F4759,feature_4759,0.0402325801551342
F1207,feature_1207,0.04023197293281555
F6110,feature_6110,0.040231745690107346
F7260,feature_7260,0.04023132845759392
F136,feature_136,0.04021860659122467
F5885,feature_5885,0.04021737724542618
F9003,feature_9003,0.04020700976252556
F5031,feature_5031,0.04020389914512634
F4044,feature_4044,0.040203649550676346
F7324,feature_7324,0.040197812020778656
F9855,feature_9855,0.04019291698932648
F1335,feature_1335,0.04018973559141159
F5122,feature_5122,0.040187396109104156
F4118,feature_4118,0.04018612205982208
F9873,feature_9873,0.040184203535318375
F137,feature_137,0.040182556957006454
F5553,feature_5553,0.04017284885048866
F1327,feature_1327,0.040169619023799896
F6461,feature_6461,0.04016876593232155
F8327,feature_8327,0.04016179218888283
F7242,feature_7242,0.040156520903110504
F4081,feature_4081,0.040149033069610596
F4551,feature_4551,0.04014314338564873
F3308,feature_3308,0.040137358009815216
F2781,feature_2781,0.04013502225279808
F3506,feature_3506,0.04013323038816452
F6728,feature_6728,0.040132295340299606
F3791,feature_3791,0.04013065621256828
F7049,feature_7049,0.04012925177812576
F4283,feature_4283,0.040120285004377365
F2686,feature_2686,0.04011787101626396
F6869,feature_6869,0.0401165634393692
F431,feature_431,0.04009804502129555
F9810,feature_9810,0.04009614884853363
F5598,feature_5598,0.04009561613202095
F2423,feature_2423,0.04008844122290611
F7137,feature_7137,0.04008680582046509
F8966,feature_8966,0.040072884410619736
F3443,feature_3443,0.040072012692689896
F9157,feature_9157,0.040068548172712326
F202,feature_202,0.040061648935079575
F7812,feature_7812,0.04005580395460129
F9964,feature_9964,0.04004771262407303
F4878,feature_4878,0.04004485532641411
F9847,feature_9847,0.04003645479679108
F9474,feature_9474,0.040024954825639725
F7371,feature_7371,0.04002143815159798
F9218,feature_9218,0.04001518338918686
F4236,feature_4236,0.04000822454690933
F7866,feature_7866,0.040005430579185486
F8605,feature_8605,0.04000021144747734
F4199,feature_4199,0.03999857231974602
F2575,feature_2575,0.039996713399887085
F6390,feature_6390,0.039993055164813995
F2281,feature_2281,0.03999096900224686
F5667,feature_5667,0.039986107498407364
F376,feature_376,0.039977796375751495
F4309,feature_4309,0.03997746855020523
F2076,feature_2076,0.03997058793902397
F28,feature_28,0.03996877372264862
F1005,feature_1005,0.03996860980987549
F122,feature_122,0.03996387869119644
F1431,feature_1431,0.039961498230695724
F5415,feature_5415,0.039960384368896484
F8098,feature_8098,0.03995872288942337
F7841,feature_7841,0.03995788097381592
F1176,feature_1176,0.03995498642325401
F9599,feature_9599,0.039948124438524246
F400,feature_400,0.03993837907910347
F6953,feature_6953,0.03993323817849159
F7441,feature_7441,0.0399329736828804
F609,feature_609,0.03992876037955284
F416,feature_416,0.03992585837841034
F9832,feature_9832,0.039922118186950684
F6908,feature_6908,0.03991803526878357
F5929,feature_5929,0.03990145027637482
F8554,feature_8554,0.039899252355098724
F7222,feature_7222,0.03989599272608757
F6422,feature_6422,0.03989381715655327
F600,feature_600,0.03989030048251152
F306,feature_306,0.039889056235551834
F1599,feature_1599,0.039885733276605606
F7760,feature_7760,0.03987056761980057
F9000,feature_9000,0.03986165672540665
F8553,feature_8553,0.039861585944890976
F4641,feature_4641,0.039859939366579056
F1702,feature_1702,0.03985659405589104
F4302,feature_4302,0.03985445573925972
F6405,feature_6405,0.03985407203435898
F6209,feature_6209,0.03985169529914856
F4566,feature_4566,0.039850011467933655
F777,feature_777,0.03984840586781502
F9675,feature_9675,0.03983122482895851
F6591,feature_6591,0.039829403162002563
F4891,feature_4891,0.03982938826084137
F8811,feature_8811,0.039826780557632446
F6148,feature_6148,0.03981112316250801
F1089,feature_1089,0.03980995714664459
F2796,feature_2796,0.03980652615427971
F8835,feature_8835,0.03980632871389389
F7977,feature_7977,0.03980325907468796
F868,feature_868,0.039795566350221634
F7619,feature_7619,0.03979543223977089
F3539,feature_3539,0.03979334235191345
F1527,feature_1527,0.03979049250483513
F4249,feature_4249,0.03978915512561798
F9540,feature_9540,0.0397762767970562
F6072,feature_6072,0.03977319225668907
F9850,feature_9850,0.039767567068338394
F4200,feature_4200,0.03976510092616081
F8983,feature_8983,0.03976389393210411
F9678,feature_9678,0.039763811975717545
F1331,feature_1331,0.03976111859083176
F2386,feature_2386,0.0397569015622139
F8570,feature_8570,0.03975310176610947
F502,feature_502,0.03975100442767143
F4051,feature_4051,0.039749689400196075
F7343,feature_7343,0.03973637893795967
F914,feature_914,0.03972773998975754
F3028,feature_3028,0.03971920907497406
F5998,feature_5998,0.039717257022857666
F7297,feature_7297,0.039715930819511414
F1538,feature_1538,0.03971387818455696
F966,feature_966,0.03971371799707413
F7265,feature_7265,0.03970884531736374
F1563,feature_1563,0.039700184017419815
F4457,feature_4457,0.03970005363225937
F6376,feature_6376,0.03968442603945732
F2421,feature_2421,0.039682354778051376
F1291,feature_1291,0.039678916335105896
F3735,feature_3735,0.03967616334557533
F3424,feature_3424,0.03967484086751938
F4945,feature_4945,0.03967004269361496
F1465,feature_1465,0.03966527804732323
F5322,feature_5322,0.03966427966952324
F9904,feature_9904,0.03966115415096283
F7367,feature_7367,0.039659708738327026
F3033,feature_3033,0.0396568700671196
F4123,feature_4123,0.039656393229961395
F1419,feature_1419,0.03965383395552635
F469,feature_469,0.03965228796005249
F1197,feature_1197,0.03965168446302414
F4125,feature_4125,0.03964622691273689
F9400,feature_9400,0.03963063657283783
F2154,feature_2154,0.039621565490961075
F6102,feature_6102,0.03961925581097603
F4684,feature_4684,0.03961685672402382
F4741,feature_4741,0.03959215432405472
F6272,feature_6272,0.03959178552031517
F3242,feature_3242,0.03959176689386368
F7020,feature_7020,0.03959163650870323
F3342,feature_3342,0.03958957642316818
F9016,feature_9016,0.03958544135093689
F1852,feature_1852,0.03957975283265114
F3159,feature_3159,0.03957754746079445
F8924,feature_8924,0.03957632556557655
F4104,feature_4104,0.039574913680553436
F1943,feature_1943,0.03957464545965195
F4657,feature_4657,0.039570264518260956
F8322,feature_8322,0.039569269865751266
F1322,feature_1322,0.03956621140241623
F4846,feature_4846,0.03956283628940582
F1510,feature_1510,0.039551567286252975
F2725,feature_2725,0.039545442909002304
F9022,feature_9022,0.039544910192489624
F7119,feature_7119,0.03954361006617546
F7007,feature_7007,0.03954314813017845
F234,feature_234,0.03952902555465698
F9408,feature_9408,0.03952176123857498
F2794,feature_2794,0.039519138634204865
F5300,feature_5300,0.039517976343631744
F3146,feature_3146,0.03951721638441086
F218,feature_218,0.039502739906311035
F2149,feature_2149,0.03950221836566925
F3174,feature_3174,0.039500705897808075
F9485,feature_9485,0.03950029984116554
F2005,feature_2005,0.039495669305324554
F3398,feature_3398,0.03949529305100441
F1736,feature_1736,0.03949225693941116
F393,feature_393,0.039489008486270905
F1183,feature_1183,0.03948730230331421
F8849,feature_8849,0.03948414325714111
F4705,feature_4705,0.03948362544178963
F4805,feature_4805,0.03948260471224785
F8324,feature_8324,0.03948011249303818
F9846,feature_9846,0.039474967867136
F1951,feature_1951,0.039474669843912125
F1553,feature_1553,0.039473049342632294
F9073,feature_9073,0.039452869445085526
F6223,feature_6223,0.039449501782655716
F1661,feature_1661,0.0394413098692894
F8045,feature_8045,0.03944086655974388
F3147,feature_3147,0.039440132677555084
F9165,feature_9165,0.03943442553281784
F8773,feature_8773,0.039433181285858154
F1006,feature_1006,0.039431776851415634
F3903,feature_3903,0.039430491626262665
F3222,feature_3222,0.03943013399839401
F2242,feature_2242,0.03942788764834404
F9332,feature_9332,0.039417196065187454
F3227,feature_3227,0.039417166262865067
F1820,feature_1820,0.03941697999835014
F9924,feature_9924,0.039416756480932236
F6445,feature_6445,0.03941599652171135
F4097,feature_4097,0.0394146554172039
F1966,feature_1966,0.039411310106515884
F332,feature_332,0.03940671309828758
F1749,feature_1749,0.03940564766526222
F5094,feature_5094,0.039399903267621994
F6897,feature_6897,0.03938772529363632
F8510,feature_8510,0.03938721492886543
F5104,feature_5104,0.03938336670398712
F3284,feature_3284,0.03937734290957451
F4780,feature_4780,0.0393730029463768
F1635,feature_1635,0.03936928138136864
F460,feature_460,0.03936874866485596
F3114,feature_3114,0.03936358913779259
F3044,feature_3044,0.03935724124312401
F9100,feature_9100,0.03935577720403671
F6706,feature_6706,0.039354924112558365
F419,feature_419,0.03935283422470093
F1147,feature_1147,0.03934848681092262
F3520,feature_3520,0.039344772696495056
F1970,feature_1970,0.039338309317827225
F266,feature_266,0.03933537006378174
F9422,feature_9422,0.03933092579245567
F9589,feature_9589,0.03933076560497284
F4508,feature_4508,0.03932340443134308
F7245,feature_7245,0.0393231101334095
F7188,feature_7188,0.03931712359189987
F2545,feature_2545,0.039317067712545395
F4692,feature_4692,0.03931676223874092
F3335,feature_3335,0.03931214660406113
F4372,feature_4372,0.039309654384851456
F916,feature_916,0.039304740726947784
F8838,feature_8838,0.03930113464593887
F8636,feature_8636,0.03930066153407097
F3158,feature_3158,0.03929835930466652
F6814,feature_6814,0.039292629808187485
F8819,feature_8819,0.03929033875465393
F4084,feature_4084,0.03928986191749573
F4721,feature_4721,0.03928770497441292
F9027,feature_9027,0.03928454592823982
F4280,feature_4280,0.03928432986140251
F9232,feature_9232,0.0392814502120018
F9893,feature_9893,0.039275262504816055
F2638,feature_2638,0.039273519068956375
F3529,feature_3529,0.03927259519696236
F1758,feature_1758,0.039270296692848206
F9209,feature_9209,0.039268579334020615
F4121,feature_4121,0.03926524892449379
F1774,feature_1774,0.03926375135779381
F3505,feature_3505,0.03926097974181175
F956,feature_956,0.03925815224647522
F3551,feature_3551,0.03925545513629913
F9479,feature_9479,0.039253778755664825
F4098,feature_4098,0.039252594113349915
F7278,feature_7278,0.0392475463449955
F2088,feature_2088,0.03924590349197388
F6484,feature_6484,0.03924557939171791
F6795,feature_6795,0.03924250602722168
F2836,feature_2836,0.0392385832965374
F5888,feature_5888,0.039237722754478455
F3328,feature_3328,0.039235327392816544
F8732,feature_8732,0.03923293575644493
F6554,feature_6554,0.03922874853014946
F2375,feature_2375,0.039228010922670364
F4693,feature_4693,0.03922630846500397
F4298,feature_4298,0.039215099066495895
F4961,feature_4961,0.03920425474643707
F705,feature_705,0.03920318931341171
F2709,feature_2709,0.039195697754621506
F9234,feature_9234,0.03918522968888283
F9930,feature_9930,0.03918024152517319
F5449,feature_5449,0.03917940333485603
F7128,feature_7128,0.03917836397886276
F8268,feature_8268,0.039176445454359055
F7898,feature_7898,0.03917505964636803
F5726,feature_5726,0.03917490690946579
F6103,feature_6103,0.03917396068572998
F8089,feature_8089,0.03916451707482338
F3084,feature_3084,0.03916369006037712
F7925,feature_7925,0.03915892541408539
F9683,feature_9683,0.039157889783382416
F1791,feature_1791,0.03914816677570343
F5313,feature_5313,0.039145730435848236
F4746,feature_4746,0.039129067212343216
F5340,feature_5340,0.039113037288188934
F3828,feature_3828,0.039104800671339035
F675,feature_675,0.03910283371806145
F7095,feature_7095,0.03910035640001297
F5566,feature_5566,0.03910009190440178
F2325,feature_2325,0.03909929469227791
F394,feature_394,0.039095308631658554
F4562,feature_4562,0.039088424295186996
F7469,feature_7469,0.03908655047416687
F9155,feature_9155,0.03908316791057587
F4520,feature_4520,0.039080362766981125
F8481,feature_8481,0.039065007120370865
F8317,feature_8317,0.0390591062605381
F4932,feature_4932,0.03904692828655243
F2698,feature_2698,0.039045341312885284
F1363,feature_1363,0.03904416784644127
F8936,feature_8936,0.03904242068529129
F1723,feature_1723,0.03903164714574814
F5837,feature_5837,0.039031315594911575
F1345,feature_1345,0.039031289517879486
F7557,feature_7557,0.03902974724769592
F9430,feature_9430,0.039028361439704895
F4922,feature_4922,0.03902217373251915
F764,feature_764,0.039021801203489304
F5220,feature_5220,0.039020273834466934
F3728,feature_3728,0.03901150822639465
F7471,feature_7471,0.039004210382699966
F9094,feature_9094,0.03900343179702759
F1212,feature_1212,0.0390031524002552
F4704,feature_4704,0.038998376578092575
F7323,feature_7323,0.038997046649456024
F5215,feature_5215,0.03898964822292328
F4648,feature_4648,0.03898122161626816
F4972,feature_4972,0.03897527977824211
F6071,feature_6071,0.0389743447303772
F7359,feature_7359,0.03897371143102646
F458,feature_458,0.03896190971136093
F4893,feature_4893,0.03895969316363335
F2632,feature_2632,0.03895951062440872
F3155,feature_3155,0.03895815089344978
F6428,feature_6428,0.03895682096481323
F8307,feature_8307,0.03895607590675354
F7572,feature_7572,0.03895490616559982
F3617,feature_3617,0.038949232548475266
F2040,feature_2040,0.03894251212477684
F4899,feature_4899,0.038937363773584366
F9897,feature_9897,0.0389372818171978
F7100,feature_7100,0.03893079236149788
F555,feature_555,0.03891783580183983
F6654,feature_6654,0.038913544267416
F8493,feature_8493,0.03891219198703766
F6886,feature_6886,0.03890986368060112
F3513,feature_3513,0.03890843689441681
F311,feature_311,0.03890230506658554
F8502,feature_8502,0.03890115022659302
F7921,feature_7921,0.038900088518857956
F1087,feature_1087,0.03889972344040871
F2732,feature_2732,0.038899220526218414
F4437,feature_4437,0.038895271718502045
F3484,feature_3484,0.03889327868819237
F9754,feature_9754,0.03889138251543045
F3851,feature_3851,0.038880255073308945
F9722,feature_9722,0.03887917101383209
F6307,feature_6307,0.03886212408542633
F8055,feature_8055,0.03886042535305023
F2814,feature_2814,0.0388566255569458
F9451,feature_9451,0.038856539875268936
F4601,feature_4601,0.03884730115532875
F4491,feature_4491,0.038838956505060196
F3138,feature_3138,0.03883795812726021
F4739,feature_4739,0.03883468732237816
F8831,feature_8831,0.0388341061770916
F4789,feature_4789,0.038831926882267
F9341,feature_9341,0.03883163258433342
F4020,feature_4020,0.038829442113637924
F4117,feature_4117,0.0388234481215477
F3235,feature_3235,0.038820892572402954
F6423,feature_6423,0.03882009908556938
F8890,feature_8890,0.03881741315126419
F852,feature_852,0.03880702331662178
F8953,feature_8953,0.03880345821380615
F6233,feature_6233,0.03880322352051735
F1108,feature_1108,0.03880036622285843
F559,feature_559,0.03879876807332039
F4538,feature_4538,0.03878812864422798
F9940,feature_9940,0.038786452263593674
F7005,feature_7005,0.038779810070991516
F7574,feature_7574,0.03877924755215645
F5590,feature_5590,0.038773104548454285
F8672,feature_8672,0.0387679748237133
F2439,feature_2439,0.03876761719584465
F6531,feature_6531,0.03876706585288048
F823,feature_823,0.038767009973526
F2472,feature_2472,0.03875517100095749
F5148,feature_5148,0.038749560713768005
F1430,feature_1430,0.038748860359191895
F5269,feature_5269,0.03874765336513519
F2377,feature_2377,0.03874552249908447
F5054,feature_5054,0.03874070197343826
F8027,feature_8027,0.03873709216713905
F9781,feature_9781,0.03873518481850624
F4964,feature_4964,0.038734570145606995
F4183,feature_4183,0.03873281180858612
F3773,feature_3773,0.03873028978705406
F2707,feature_2707,0.03872722387313843
F6951,feature_6951,0.03872614726424217
F7395,feature_7395,0.03871942311525345
F3473,feature_3473,0.03871684521436691
F3691,feature_3691,0.03871333971619606
F5741,feature_5741,0.03870260715484619
F7256,feature_7256,0.03870189189910889
F5230,feature_5230,0.03870056942105293
F2942,feature_2942,0.03869899362325668
F1498,feature_1498,0.03869893401861191
F7944,feature_7944,0.0386953204870224
F342,feature_342,0.03869422897696495
F6501,feature_6501,0.03869103267788887
F125,feature_125,0.03868748992681503
F3105,feature_3105,0.03868532553315163
F4823,feature_4823,0.03867771476507187
F1866,feature_1866,0.03867535665631294
F5458,feature_5458,0.03867353871464729
F7544,feature_7544,0.038668859750032425
F3426,feature_3426,0.03866589441895485
F1092,feature_1092,0.03866194933652878
F9229,feature_9229,0.03865406662225723
F5722,feature_5722,0.03865008428692818
F3498,feature_3498,0.03864552453160286
F2461,feature_2461,0.03864264860749245
F1445,feature_1445,0.038629867136478424
F1665,feature_1665,0.03862856701016426
F4452,feature_4452,0.03862840682268143
F9486,feature_9486,0.03862681984901428
F6264,feature_6264,0.03861302509903908
F7373,feature_7373,0.0386105477809906
F723,feature_723,0.038607992231845856
F442,feature_442,0.03860599175095558
F4493,feature_4493,0.03860053792595863
F9211,feature_9211,0.03859860077500343
F1808,feature_1808,0.03859727829694748
F5868,feature_5868,0.03859657794237137
F4890,feature_4890,0.03859243169426918
F8153,feature_8153,0.03859061375260353
F7415,feature_7415,0.03858821094036102
F9431,feature_9431,0.03858748450875282
F7900,feature_7900,0.03858468681573868
F1019,feature_1019,0.038583897054195404
F3666,feature_3666,0.03858194872736931
F8585,feature_8585,0.03858117014169693
F323,feature_323,0.03858035057783127
F9127,feature_9127,0.03857561573386192
F1172,feature_1172,0.03857450932264328
F1816,feature_1816,0.03857109695672989
F6500,feature_6500,0.03857027366757393
F7212,feature_7212,0.0385679230093956
F8393,feature_8393,0.03856709972023964
F3062,feature_3062,0.03856581076979637
F7239,feature_7239,0.038565319031476974
F9839,feature_9839,0.03856494650244713
F2788,feature_2788,0.038560543209314346
F127,feature_127,0.038557425141334534
F1763,feature_1763,0.038556184619665146
F5969,feature_5969,0.0385500006377697
F5959,feature_5959,0.03854932636022568
F3629,feature_3629,0.038545720279216766
F2142,feature_2142,0.03854520618915558
F9313,feature_9313,0.038537513464689255
F4469,feature_4469,0.03853612765669823
F3868,feature_3868,0.03852693364024162
F6335,feature_6335,0.0385265052318573
F1229,feature_1229,0.038526348769664764
F6610,feature_6610,0.038515668362379074
F2401,feature_2401,0.038513168692588806
F5016,feature_5016,0.03851155936717987
F1404,feature_1404,0.038511019200086594
F6159,feature_6159,0.03850835934281349
F3207,feature_3207,0.03849630430340767
F3586,feature_3586,0.038491010665893555
F4451,feature_4451,0.03848960995674133
F5680,feature_5680,0.03848274424672127
F2338,feature_2338,0.038480643182992935
F1195,feature_1195,0.03847724571824074
F1546,feature_1546,0.03847327455878258
F3516,feature_3516,0.038471780717372894
F3932,feature_3932,0.038468342274427414
F9729,feature_9729,0.03846611827611923
F5109,feature_5109,0.03846298158168793
F4726,feature_4726,0.03845933824777603
F3485,feature_3485,0.0384581983089447
F2447,feature_2447,0.0384521558880806
F2968,feature_2968,0.038442984223365784
F3014,feature_3014,0.03844216838479042
F7876,feature_7876,0.03843940794467926
F2879,feature_2879,0.03843570500612259
F2675,feature_2675,0.03843437507748604
F7243,feature_7243,0.038431666791439056
F8866,feature_8866,0.03843100368976593
F166,feature_166,0.03842455893754959
F788,feature_788,0.03842054307460785
F4185,feature_4185,0.03841931372880936
F3099,feature_3099,0.03841913118958473
F3071,feature_3071,0.038417257368564606
F4768,feature_4768,0.0384117066860199
F7632,feature_7632,0.03839670121669769
F5443,feature_5443,0.03839497268199921
F1500,feature_1500,0.0383908636868
F1161,feature_1161,0.038388073444366455
F1440,feature_1440,0.038378793746232986
F4290,feature_4290,0.03837040439248085
F1244,feature_1244,0.038362663239240646
F8015,feature_8015,0.03836197406053543
F6008,feature_6008,0.0383613146841526
F1072,feature_1072,0.03835538402199745
F1339,feature_1339,0.03835347667336464
F4250,feature_4250,0.038353174924850464
F3352,feature_3352,0.03834889829158783
F9666,feature_9666,0.038345228880643845
F7903,feature_7903,0.03834294527769089
F6772,feature_6772,0.03833826631307602
F9498,feature_9498,0.03833766654133797
F9257,feature_9257,0.03833625465631485
F627,feature_627,0.03833605349063873
F7973,feature_7973,0.03833362087607384
F9686,feature_9686,0.0383334718644619
F8461,feature_8461,0.03832383081316948
F3422,feature_3422,0.038320958614349365
F8176,feature_8176,0.038319382816553116
F6662,feature_6662,0.03831517696380615
F3591,feature_3591,0.03831079229712486
F9595,feature_9595,0.03830428421497345
F2789,feature_2789,0.038302231580019
F1360,feature_1360,0.03830060735344887
F1832,feature_1832,0.03830026835203171
F6001,feature_6001,0.038297198712825775
F7858,feature_7858,0.03828810900449753
F4041,feature_4041,0.03828071802854538
F7719,feature_7719,0.03827471658587456
F654,feature_654,0.03826998919248581
F5725,feature_5725,0.03826470300555229
F7695,feature_7695,0.03826158121228218
F1180,feature_1180,0.03825312852859497
F2162,feature_2162,0.03825228661298752
F1549,feature_1549,0.03824375569820404
F8210,feature_8210,0.03824027627706528
F5380,feature_5380,0.0382382906973362
F9751,feature_9751,0.03823342174291611
F9392,feature_9392,0.03823335841298103
F7818,feature_7818,0.038233064115047455
F499,feature_499,0.038229744881391525
F2841,feature_2841,0.038227010518312454
F226,feature_226,0.03822653368115425
F717,feature_717,0.03822636231780052
F7935,feature_7935,0.03822563961148262
F6565,feature_6565,0.0382244810461998
F9499,feature_9499,0.03822407126426697
F3548,feature_3548,0.038222797214984894
F8916,feature_8916,0.03821948170661926
F8806,feature_8806,0.038219109177589417
F530,feature_530,0.03821452707052231
F1775,feature_1775,0.038209524005651474
F6155,feature_6155,0.03820743411779404
F5783,feature_5783,0.038200683891773224
F9586,feature_9586,0.03818788379430771
F92,feature_92,0.03818643093109131
F8003,feature_8003,0.038185812532901764
F3949,feature_3949,0.03818459436297417
F7594,feature_7594,0.038181718438863754
F1849,feature_1849,0.038181327283382416
F4360,feature_4360,0.038180191069841385
F399,feature_399,0.038177624344825745
F3547,feature_3547,0.0381770133972168
F7702,feature_7702,0.038171593099832535
F9034,feature_9034,0.03814174234867096
F4167,feature_4167,0.03814036771655083
F8088,feature_8088,0.038134653121232986
F9957,feature_9957,0.03812560811638832
F8580,feature_8580,0.038125038146972656
F2460,feature_2460,0.03812173381447792
F8294,feature_8294,0.038121312856674194
F7960,feature_7960,0.03811829909682274
F4851,feature_4851,0.03811170905828476
F746,feature_746,0.038108356297016144
F6553,feature_6553,0.038105592131614685
F8038,feature_8038,0.03810447081923485
F5348,feature_5348,0.038104068487882614
F7857,feature_7857,0.03809719160199165
F6578,feature_6578,0.038091059774160385
F7982,feature_7982,0.038087040185928345
F5040,feature_5040,0.03808412700891495
F4289,feature_4289,0.03807736560702324
F4160,feature_4160,0.03806605935096741
F7715,feature_7715,0.03806552290916443
F8761,feature_8761,0.03806542605161667
F9993,feature_9993,0.038063377141952515
F9604,feature_9604,0.0380607508122921
F7830,feature_7830,0.03804952651262283
F1117,feature_1117,0.03804871067404747
F1514,feature_1514,0.038046445697546005
F6081,feature_6081,0.038045722991228104
F6640,feature_6640,0.0380450040102005
F5286,feature_5286,0.03803770989179611
F5961,feature_5961,0.03803721442818642
F5371,feature_5371,0.03802671283483505
F6200,feature_6200,0.03801781311631203
F3750,feature_3750,0.03801632672548294
F6141,feature_6141,0.038015879690647125
F8552,feature_8552,0.03801571577787399
F3402,feature_3402,0.038013823330402374
F5412,feature_5412,0.03801010549068451
F2988,feature_2988,0.03800984099507332
F833,feature_833,0.03800494968891144
F5923,feature_5923,0.03800118714570999
F5648,feature_5648,0.038000863045454025
F4173,feature_4173,0.03800051659345627
F1021,feature_1021,0.03799077868461609
F1067,feature_1067,0.037982020527124405
F7481,feature_7481,0.03797779977321625
F6583,feature_6583,0.037974294275045395
F8996,feature_8996,0.03797132149338722
F1094,feature_1094,0.0379684753715992
F3834,feature_3834,0.03796237334609032
F8558,feature_8558,0.03795885667204857
F3646,feature_3646,0.03795540705323219
F8028,feature_8028,0.037949491292238235
F2071,feature_2071,0.037941671907901764
F210,feature_210,0.03794104605913162
F5188,feature_5188,0.037928082048892975
F4939,feature_4939,0.037921253591775894
F9105,feature_9105,0.03791189566254616
F8656,feature_8656,0.03790969029068947
F1932,feature_1932,0.03790966048836708
F6169,feature_6169,0.03790953382849693
F8885,feature_8885,0.03790825605392456
F3286,feature_3286,0.03790152445435524
F8121,feature_8121,0.037896666675806046
F6476,feature_6476,0.037893909960985184
F9504,feature_9504,0.03787681460380554
F528,feature_528,0.037876129150390625
F7895,feature_7895,0.03787506744265556
F9024,feature_9024,0.03787411004304886
F7062,feature_7062,0.03787272796034813
F8968,feature_8968,0.037869855761528015
F3631,feature_3631,0.03786807134747505
F8791,feature_8791,0.037866514176130295
F8643,feature_8643,0.03786115720868111
F2534,feature_2534,0.0378609299659729
F1838,feature_1838,0.03785814717411995
F3685,feature_3685,0.037857312709093094
F6790,feature_6790,0.03785119205713272
F334,feature_334,0.037849925458431244
F1905,feature_1905,0.03784680739045143
F9453,feature_9453,0.03784522786736488
F1448,feature_1448,0.03784474730491638
F7962,feature_7962,0.037835896015167236
F8745,feature_8745,0.037833523005247116
F2962,feature_2962,0.037831854075193405
F8834,feature_8834,0.037831421941518784
F5982,feature_5982,0.03782755881547928
