feature,feature_name,max_abs_weight_score
F2744,feature_2744,0.03563954681158066
F9422,feature_9422,0.03563228249549866
F5234,feature_5234,0.03562966734170914
F2285,feature_2285,0.03562922403216362
F5200,feature_5200,0.03562910482287407
F464,feature_464,0.03562883660197258
F3192,feature_3192,0.0356229692697525
F9253,feature_9253,0.03562212735414505
F8595,feature_8595,0.03562115877866745
F3422,feature_3422,0.035619962960481644
F9505,feature_9505,0.03561924025416374
F5486,feature_5486,0.035616401582956314
F5681,feature_5681,0.035610150545835495
F4961,feature_4961,0.035606637597084045
F7201,feature_7201,0.035602618008852005
F7728,feature_7728,0.03559894487261772
F2113,feature_2113,0.0355982780456543
F257,feature_257,0.03559798002243042
F7874,feature_7874,0.03559784218668938
F2056,feature_2056,0.035593580454587936
F3883,feature_3883,0.03559161722660065
F8745,feature_8745,0.03559153527021408
F8884,feature_8884,0.03558938577771187
F8519,feature_8519,0.03558754175901413
F3994,feature_3994,0.03558695688843727
F4507,feature_4507,0.03558465465903282
F6349,feature_6349,0.035584401339292526
F7473,feature_7473,0.035583462566137314
F6523,feature_6523,0.035581063479185104
F373,feature_373,0.03557967394590378
F8453,feature_8453,0.035577092319726944
F1061,feature_1061,0.03557576984167099
F5357,feature_5357,0.03557492047548294
F9760,feature_9760,0.03557368367910385
F239,feature_239,0.035571470856666565
F6680,feature_6680,0.03557121753692627
F8532,feature_8532,0.035563912242650986
F1100,feature_1100,0.035561904311180115
F8922,feature_8922,0.03555979207158089
F7925,feature_7925,0.03555808961391449
F3546,feature_3546,0.035556163638830185
F5142,feature_5142,0.03555358946323395
F9875,feature_9875,0.035551246255636215
F6561,feature_6561,0.03554772958159447
F9297,feature_9297,0.03554091975092888
F9689,feature_9689,0.035540301352739334
F4563,feature_4563,0.035539660602808
F2986,feature_2986,0.03553440421819687
F9486,feature_9486,0.03552994132041931
F9413,feature_9413,0.035527538508176804
F2032,feature_2032,0.03552575409412384
F1551,feature_1551,0.03552520275115967
F3637,feature_3637,0.03552287071943283
F9741,feature_9741,0.03551217168569565
F1660,feature_1660,0.03550536558032036
F537,feature_537,0.03550363704562187
F6942,feature_6942,0.03550345078110695
F4593,feature_4593,0.03550107404589653
F6225,feature_6225,0.03550107404589653
F6435,feature_6435,0.03550027683377266
F9332,feature_9332,0.03549971431493759
F9105,feature_9105,0.035498786717653275
F6321,feature_6321,0.03549514710903168
F3921,feature_3921,0.03549399599432945
F794,feature_794,0.03549180552363396
F9454,feature_9454,0.035491473972797394
F8426,feature_8426,0.03548768162727356
F2629,feature_2629,0.03548760339617729
F6486,feature_6486,0.035487234592437744
F6429,feature_6429,0.035484835505485535
F6368,feature_6368,0.035482440143823624
F5583,feature_5583,0.035480253398418427
F6320,feature_6320,0.035480014979839325
F8106,feature_8106,0.03547854721546173
F6275,feature_6275,0.03547397255897522
F5511,feature_5511,0.03547385707497597
F9878,feature_9878,0.035469360649585724
F4471,feature_4471,0.0354682020843029
F3611,feature_3611,0.03546668589115143
F5628,feature_5628,0.03546568751335144
F2652,feature_2652,0.03546253591775894
F4183,feature_4183,0.0354621484875679
F8163,feature_8163,0.03545891493558884
F6565,feature_6565,0.03545847535133362
F2091,feature_2091,0.03545822575688362
F614,feature_614,0.03545665368437767
F9411,feature_9411,0.035453956574201584
F8929,feature_8929,0.03545325621962547
F4323,feature_4323,0.03545165807008743
F6620,feature_6620,0.03544982522726059
F9756,feature_9756,0.03544848784804344
F3485,feature_3485,0.0354483537375927
F4411,feature_4411,0.035446494817733765
F1910,feature_1910,0.03544526547193527
F193,feature_193,0.035444475710392
F8516,feature_8516,0.035443954169750214
F2510,feature_2510,0.03543882817029953
F5616,feature_5616,0.03543773293495178
F1396,feature_1396,0.03543391823768616
F1145,feature_1145,0.03542609140276909
F2993,feature_2993,0.03542311489582062
F9236,feature_9236,0.035421811044216156
F7720,feature_7720,0.0354166142642498
F8874,feature_8874,0.03541592136025429
F983,feature_983,0.035410452634096146
F5062,feature_5062,0.03540976718068123
F6655,feature_6655,0.03540060296654701
F995,feature_995,0.03539590537548065
F1561,feature_1561,0.035387635231018066
F1338,feature_1338,0.03538387641310692
F6752,feature_6752,0.03538092225790024
F1543,feature_1543,0.035378597676754
F2145,feature_2145,0.03537836670875549
F8309,feature_8309,0.03537766635417938
F848,feature_848,0.035371724516153336
F161,feature_161,0.03537079319357872
F4670,feature_4670,0.035369545221328735
F3409,feature_3409,0.03536279872059822
F1743,feature_1743,0.03536010533571243
F3417,feature_3417,0.03535918518900871
F2610,feature_2610,0.03535827621817589
F5878,feature_5878,0.03535354137420654
F6969,feature_6969,0.03535347804427147
F9369,feature_9369,0.035351481288671494
F7644,feature_7644,0.03535076603293419
F6941,feature_6941,0.035350650548934937
F8636,feature_8636,0.03534828871488571
F6937,feature_6937,0.03534704074263573
F9079,feature_9079,0.035346753895282745
F8409,feature_8409,0.03534134104847908
F446,feature_446,0.03534097969532013
F9349,feature_9349,0.035333339124917984
F7786,feature_7786,0.03533107787370682
F7662,feature_7662,0.03532847762107849
F6245,feature_6245,0.035326700657606125
F1345,feature_1345,0.03532368317246437
F7773,feature_7773,0.03532331809401512
F830,feature_830,0.03531668335199356
F8855,feature_8855,0.03531482070684433
F7033,feature_7033,0.03531111404299736
F9126,feature_9126,0.03530917316675186
F6039,feature_6039,0.035302817821502686
F8827,feature_8827,0.03530240058898926
F811,feature_811,0.035301193594932556
F6496,feature_6496,0.03529315069317818
F952,feature_952,0.03529153764247894
F2033,feature_2033,0.03528632968664169
F7059,feature_7059,0.03528144210577011
F7484,feature_7484,0.03527971729636192
F2632,feature_2632,0.03527612239122391
F4375,feature_4375,0.03527585417032242
F1144,feature_1144,0.03526845574378967
F2594,feature_2594,0.035262830555438995
F6535,feature_6535,0.03526035323739052
F8839,feature_8839,0.03525988757610321
F3034,feature_3034,0.03525947779417038
F319,feature_319,0.03525891900062561
F3174,feature_3174,0.03525665029883385
F9143,feature_9143,0.035254668444395065
F5735,feature_5735,0.03525221720337868
F4421,feature_4421,0.0352509506046772
F113,feature_113,0.035250525921583176
F5868,feature_5868,0.035249512642621994
F7771,feature_7771,0.035244010388851166
F3100,feature_3100,0.03524281829595566
F6299,feature_6299,0.03524186462163925
F2968,feature_2968,0.03523905202746391
F2638,feature_2638,0.035236477851867676
F7526,feature_7526,0.03523445129394531
F6524,feature_6524,0.03523256629705429
F7511,feature_7511,0.03523239493370056
F4956,feature_4956,0.03523079678416252
F1656,feature_1656,0.0352289043366909
F3228,feature_3228,0.03522736206650734
F3205,feature_3205,0.03522444888949394
F4811,feature_4811,0.03522428497672081
F659,feature_659,0.0352221317589283
F4450,feature_4450,0.03522050380706787
F1953,feature_1953,0.03521927073597908
F5259,feature_5259,0.035218920558691025
F9514,feature_9514,0.03521869704127312
F2443,feature_2443,0.035214610397815704
F1981,feature_1981,0.035213202238082886
F1736,feature_1736,0.03521043807268143
F9091,feature_9091,0.035209741443395615
F3216,feature_3216,0.03520955145359039
F3682,feature_3682,0.035208869725465775
F5054,feature_5054,0.03520302474498749
F9022,feature_9022,0.03520248830318451
F184,feature_184,0.03520122542977333
F874,feature_874,0.035201217979192734
F1411,feature_1411,0.03520038351416588
F9392,feature_9392,0.03519948944449425
F4100,feature_4100,0.03519697114825249
F3818,feature_3818,0.03519604355096817
F1658,feature_1658,0.035194072872400284
F4044,feature_4044,0.03518778458237648
F7404,feature_7404,0.03518322482705116
F4160,feature_4160,0.03517729416489601
F760,feature_760,0.03517521917819977
F8494,feature_8494,0.03517021983861923
F9669,feature_9669,0.03516398370265961
F5881,feature_5881,0.035161811858415604
F8294,feature_8294,0.03515704721212387
F253,feature_253,0.03515459969639778
F4838,feature_4838,0.03515253961086273
F5896,feature_5896,0.035148635506629944
F4843,feature_4843,0.035147909075021744
F1336,feature_1336,0.03514096885919571
F6375,feature_6375,0.035140007734298706
F2001,feature_2001,0.03513937070965767
F6928,feature_6928,0.035138290375471115
F4316,feature_4316,0.03513667732477188
F8367,feature_8367,0.03513503819704056
F5210,feature_5210,0.035131365060806274
F2528,feature_2528,0.0351296029984951
F1611,feature_1611,0.03512518107891083
F9736,feature_9736,0.03512484207749367
F8455,feature_8455,0.03511971980333328
F4699,feature_4699,0.035117968916893005
F3655,feature_3655,0.035116828978061676
F2432,feature_2432,0.03511058911681175
F7153,feature_7153,0.035110097378492355
F1465,feature_1465,0.03510972857475281
F8155,feature_8155,0.03510943800210953
F3845,feature_3845,0.035104408860206604
F4031,feature_4031,0.03510178625583649
F3176,feature_3176,0.035100799053907394
F6434,feature_6434,0.035099949687719345
F9843,feature_9843,0.035099003463983536
F5640,feature_5640,0.03509841486811638
F7095,feature_7095,0.035096295177936554
F3271,feature_3271,0.03509504348039627
F5252,feature_5252,0.03509287163615227
F5639,feature_5639,0.03509187698364258
F3350,feature_3350,0.03508640080690384
F8036,feature_8036,0.03508106991648674
F5295,feature_5295,0.035080455243587494
F5165,feature_5165,0.03507915511727333
F4388,feature_4388,0.03507523611187935
F2992,feature_2992,0.035074736922979355
F5745,feature_5745,0.03507440164685249
F2044,feature_2044,0.03507435694336891
F8493,feature_8493,0.03507103770971298
F3514,feature_3514,0.03506694734096527
F332,feature_332,0.0350668802857399
F712,feature_712,0.03506643697619438
F6975,feature_6975,0.03506441414356232
F8946,feature_8946,0.03505293279886246
F6849,feature_6849,0.03505101054906845
F9221,feature_9221,0.03504655510187149
F1005,feature_1005,0.03504602238535881
F1456,feature_1456,0.035042986273765564
F242,feature_242,0.03503625467419624
F2836,feature_2836,0.03503543511033058
F6113,feature_6113,0.03503194823861122
F5300,feature_5300,0.03503141552209854
F6960,feature_6960,0.03502953052520752
F2772,feature_2772,0.03502926975488663
F3184,feature_3184,0.035028617829084396
F7148,feature_7148,0.035026755183935165
F4765,feature_4765,0.03502466157078743
F3996,feature_3996,0.035023946315050125
F5167,feature_5167,0.03502069413661957
F6662,feature_6662,0.03501468151807785
F768,feature_768,0.035012926906347275
F8232,feature_8232,0.035011813044548035
F835,feature_835,0.035007111728191376
F5089,feature_5089,0.03500329703092575
F2241,feature_2241,0.035003166645765305
F8129,feature_8129,0.03500259295105934
F3885,feature_3885,0.03500087186694145
F5531,feature_5531,0.0349993072450161
F3676,feature_3676,0.03499811515212059
F7931,feature_7931,0.034992098808288574
F720,feature_720,0.03498699516057968
F5673,feature_5673,0.03497929498553276
F4514,feature_4514,0.034978706389665604
F6263,feature_6263,0.034976277500391006
F7681,feature_7681,0.03497520089149475
F9536,feature_9536,0.03497280925512314
F4869,feature_4869,0.034969158470630646
F9327,feature_9327,0.03496682643890381
F8289,feature_8289,0.0349651500582695
F7374,feature_7374,0.034964315593242645
F4162,feature_4162,0.03496401384472847
F9997,feature_9997,0.034955501556396484
F365,feature_365,0.03495398536324501
F4058,feature_4058,0.03495168313384056
F7232,feature_7232,0.034947335720062256
F6950,feature_6950,0.03493745997548103
F7446,feature_7446,0.034935906529426575
F9987,feature_9987,0.03493589907884598
F3998,feature_3998,0.034933190792798996
F5903,feature_5903,0.034931521862745285
F3754,feature_3754,0.03492727875709534
F5980,feature_5980,0.03492710739374161
F5559,feature_5559,0.0349244549870491
F4621,feature_4621,0.03492165356874466
F6906,feature_6906,0.03491794690489769
F4429,feature_4429,0.034917015582323074
F5345,feature_5345,0.03491634503006935
F8582,feature_8582,0.03491368144750595
F3426,feature_3426,0.03491141274571419
F9904,feature_9904,0.03490534797310829
F6398,feature_6398,0.03490493819117546
F3156,feature_3156,0.03490404039621353
F1616,feature_1616,0.03490382060408592
F2334,feature_2334,0.034900110214948654
F2573,feature_2573,0.034898791462183
F2664,feature_2664,0.034898221492767334
F3547,feature_3547,0.03489743918180466
F236,feature_236,0.03489723801612854
F2320,feature_2320,0.034896500408649445
F4536,feature_4536,0.03489631041884422
F307,feature_307,0.03489597886800766
F5754,feature_5754,0.03489525988698006
F5837,feature_5837,0.03489367663860321
F7955,feature_7955,0.03489365056157112
F6731,feature_6731,0.03489060699939728
F5634,feature_5634,0.03488563746213913
F6764,feature_6764,0.03488269820809364
F9912,feature_9912,0.03487925976514816
F8821,feature_8821,0.0348772369325161
F9038,feature_9038,0.03486638143658638
F6182,feature_6182,0.03486467897891998
F9632,feature_9632,0.03486179560422897
F3180,feature_3180,0.03486127033829689
F9282,feature_9282,0.03485337272286415
F2072,feature_2072,0.034853335469961166
F7209,feature_7209,0.0348532535135746
F8140,feature_8140,0.034852951765060425
F4219,feature_4219,0.034852638840675354
F4280,feature_4280,0.034850332885980606
F7159,feature_7159,0.03484979271888733
F6809,feature_6809,0.034845683723688126
F6218,feature_6218,0.03484310209751129
F8115,feature_8115,0.03484291955828667
F5743,feature_5743,0.034837108105421066
F1941,feature_1941,0.03483672812581062
F5075,feature_5075,0.034833796322345734
F275,feature_275,0.03483306244015694
F8523,feature_8523,0.03480872884392738
F2146,feature_2146,0.034808266907930374
F3829,feature_3829,0.03480422496795654
F5248,feature_5248,0.03479846566915512
F1244,feature_1244,0.03479202836751938
F7573,feature_7573,0.034791648387908936
F3980,feature_3980,0.03479159250855446
F9704,feature_9704,0.034790366888046265
F3753,feature_3753,0.03478832170367241
F3390,feature_3390,0.03478646278381348
F6916,feature_6916,0.03478570654988289
F4515,feature_4515,0.034784626215696335
F1569,feature_1569,0.03478439152240753
F3465,feature_3465,0.03478160873055458
F3964,feature_3964,0.034776974469423294
F2273,feature_2273,0.034776464104652405
F3904,feature_3904,0.03477519005537033
F3589,feature_3589,0.03477377071976662
F6446,feature_6446,0.03476884216070175
F3801,feature_3801,0.03476547449827194
F6918,feature_6918,0.03475923463702202
F1874,feature_1874,0.03475650027394295
F5204,feature_5204,0.034755315631628036
F145,feature_145,0.03475445136427879
F2857,feature_2857,0.03475296497344971
F3757,feature_3757,0.034752584993839264
F5454,feature_5454,0.03475186973810196
F3005,feature_3005,0.03475166857242584
F8866,feature_8866,0.03474624082446098
F6659,feature_6659,0.03474583476781845
F5875,feature_5875,0.03474431857466698
F2318,feature_2318,0.03474147245287895
F151,feature_151,0.034740954637527466
F1680,feature_1680,0.034739766269922256
F6974,feature_6974,0.034738507121801376
F7297,feature_7297,0.034738194197416306
F5122,feature_5122,0.0347379595041275
F1313,feature_1313,0.034736089408397675
F5446,feature_5446,0.03473565727472305
F9565,feature_9565,0.03472958505153656
F3148,feature_3148,0.03472667932510376
F8305,feature_8305,0.03472110629081726
F1195,feature_1195,0.034720197319984436
F5069,feature_5069,0.03471967205405235
F2361,feature_2361,0.03471660614013672
F8279,feature_8279,0.03471585735678673
F5988,feature_5988,0.03471393883228302
F4050,feature_4050,0.03471219539642334
F2810,feature_2810,0.0347118005156517
F360,feature_360,0.034711237996816635
F8469,feature_8469,0.03470878675580025
F2675,feature_2675,0.03470466658473015
F1298,feature_1298,0.03470117971301079
F9780,feature_9780,0.034700315445661545
F6788,feature_6788,0.03469989821314812
F9950,feature_9950,0.03469901159405708
F492,feature_492,0.03469736874103546
F4598,feature_4598,0.034697357565164566
F4103,feature_4103,0.034696388989686966
F5458,feature_5458,0.034694693982601166
F4588,feature_4588,0.034694522619247437
F9366,feature_9366,0.0346926748752594
F474,feature_474,0.03469150885939598
F9654,feature_9654,0.0346902571618557
F6966,feature_6966,0.034683600068092346
F7717,feature_7717,0.03468313813209534
F3306,feature_3306,0.034682631492614746
F7564,feature_7564,0.034679949283599854
F9903,feature_9903,0.034678589552640915
F5110,feature_5110,0.03467634692788124
F2462,feature_2462,0.03467201441526413
F9940,feature_9940,0.03467092663049698
F6924,feature_6924,0.03466976806521416
F1891,feature_1891,0.03466888889670372
F2084,feature_2084,0.03466876223683357
F1593,feature_1593,0.03466605395078659
F9724,feature_9724,0.03466426953673363
F8834,feature_8834,0.034657564014196396
F9622,feature_9622,0.03465728834271431
F1413,feature_1413,0.03465550020337105
F7760,feature_7760,0.034652888774871826
F1775,feature_1775,0.034652549773454666
F9979,feature_9979,0.0346500389277935
F620,feature_620,0.03464645892381668
F4726,feature_4726,0.03464341536164284
F8500,feature_8500,0.03464240953326225
F1959,feature_1959,0.034641243517398834
F294,feature_294,0.03463507816195488
F3380,feature_3380,0.03463100269436836
F7790,feature_7790,0.034630853682756424
F7350,feature_7350,0.034628428518772125
F6066,feature_6066,0.03462367504835129
F1439,feature_1439,0.03461936488747597
F7492,feature_7492,0.03461872413754463
F3858,feature_3858,0.03461693599820137
F5897,feature_5897,0.03461537882685661
F1434,feature_1434,0.03461434692144394
F6607,feature_6607,0.03461112082004547
F8259,feature_8259,0.03460805490612984
F4362,feature_4362,0.0346076637506485
F6217,feature_6217,0.034604694694280624
F5018,feature_5018,0.03460317850112915
F5148,feature_5148,0.03460092842578888
F3076,feature_3076,0.03459048643708229
F4276,feature_4276,0.03458976000547409
F9402,feature_9402,0.03458591550588608
F6578,feature_6578,0.03458046540617943
F7743,feature_7743,0.03457995876669884
F8111,feature_8111,0.034576818346977234
F71,feature_71,0.0345732681453228
F8580,feature_8580,0.0345727764070034
F3731,feature_3731,0.034567926079034805
F4437,feature_4437,0.034563496708869934
F7026,feature_7026,0.0345633402466774
F3160,feature_3160,0.0345630943775177
F5452,feature_5452,0.03456278145313263
F9723,feature_9723,0.03456142544746399
F263,feature_263,0.03456037864089012
F1270,feature_1270,0.03455701470375061
F1972,feature_1972,0.03455018997192383
F6993,feature_6993,0.03454982489347458
F1643,feature_1643,0.03454951196908951
F1670,feature_1670,0.03454934060573578
F4719,feature_4719,0.03454786539077759
F1625,feature_1625,0.03454521298408508
F9584,feature_9584,0.03454432636499405
F2794,feature_2794,0.03454367071390152
F5134,feature_5134,0.034539222717285156
F697,feature_697,0.03453558310866356
F4128,feature_4128,0.03453412279486656
F9819,feature_9819,0.0345340371131897
F8842,feature_8842,0.03453374654054642
F3521,feature_3521,0.034533318132162094
F9574,feature_9574,0.03453300893306732
F5547,feature_5547,0.034532371908426285
F5854,feature_5854,0.034532204270362854
F5012,feature_5012,0.034529827535152435
F1894,feature_1894,0.0345296673476696
F9074,feature_9074,0.034527070820331573
F719,feature_719,0.03452493995428085
F30,feature_30,0.03451823070645332
F5974,feature_5974,0.03451591357588768
F7242,feature_7242,0.03451544791460037
F6835,feature_6835,0.03451329842209816
F2596,feature_2596,0.03451189398765564
F5630,feature_5630,0.034509170800447464
F4543,feature_4543,0.03450634703040123
F3154,feature_3154,0.03450586646795273
F2904,feature_2904,0.034504879266023636
F7038,feature_7038,0.034500814974308014
F433,feature_433,0.03450080752372742
F4228,feature_4228,0.034498319029808044
F7944,feature_7944,0.03449723869562149
F3721,feature_3721,0.03448508679866791
F6311,feature_6311,0.03448241204023361
F1074,feature_1074,0.034481897950172424
F8605,feature_8605,0.03447994589805603
F2375,feature_2375,0.03447961062192917
F1888,feature_1888,0.034476667642593384
F1365,feature_1365,0.03447643667459488
F5649,feature_5649,0.03447410836815834
F6756,feature_6756,0.034473199397325516
F2726,feature_2726,0.034467533230781555
F737,feature_737,0.034461699426174164
F5982,feature_5982,0.03446090221405029
F2539,feature_2539,0.03445911779999733
F4356,feature_4356,0.03445882722735405
F4804,feature_4804,0.03445759415626526
F8141,feature_8141,0.03445405513048172
F4091,feature_4091,0.03445372357964516
F3091,feature_3091,0.034452468156814575
F2160,feature_2160,0.03445173799991608
F3147,feature_3147,0.034446682780981064
F6072,feature_6072,0.034446414560079575
F4492,feature_4492,0.034445956349372864
F4954,feature_4954,0.03444581478834152
F9367,feature_9367,0.034445442259311676
F3222,feature_3222,0.03444075211882591
F8996,feature_8996,0.034438882023096085
F9661,feature_9661,0.03443756699562073
F2131,feature_2131,0.034433502703905106
F8302,feature_8302,0.034425947815179825
F6397,feature_6397,0.03442229703068733
F1691,feature_1691,0.034422192722558975
F2188,feature_2188,0.03442211076617241
F1746,feature_1746,0.034418631345033646
F7876,feature_7876,0.03441798686981201
F4140,feature_4140,0.034413743764162064
F9542,feature_9542,0.0344131775200367
F3050,feature_3050,0.03440505266189575
F1034,feature_1034,0.03440422937273979
F5208,feature_5208,0.03440329059958458
F4434,feature_4434,0.03440282121300697
F3672,feature_3672,0.03440196439623833
F9476,feature_9476,0.034396570175886154
F7725,feature_7725,0.034396059811115265
F5629,feature_5629,0.03439526632428169
F2107,feature_2107,0.03439268842339516
F9847,feature_9847,0.03438804671168327
F6192,feature_6192,0.03438793122768402
F6423,feature_6423,0.03438548743724823
F743,feature_743,0.03438538685441017
F3211,feature_3211,0.03438282757997513
F5115,feature_5115,0.034377340227365494
F7691,feature_7691,0.03437728434801102
F8680,feature_8680,0.03437592834234238
F2915,feature_2915,0.03437566012144089
F4022,feature_4022,0.03437545523047447
F1612,feature_1612,0.03437326103448868
F1978,feature_1978,0.03436948359012604
F2431,feature_2431,0.03436494246125221
F8732,feature_8732,0.03436471149325371
F7435,feature_7435,0.0343644842505455
F1626,feature_1626,0.03436361253261566
F9418,feature_9418,0.03436172008514404
F3893,feature_3893,0.03436100110411644
F972,feature_972,0.03436075150966644
F3926,feature_3926,0.03436005115509033
F7068,feature_7068,0.0343593992292881
F9235,feature_9235,0.034356310963630676
F8584,feature_8584,0.03435567393898964
F4061,feature_4061,0.034355442970991135
F9699,feature_9699,0.03435475379228592
F4467,feature_4467,0.03435423970222473
F1435,feature_1435,0.034350596368312836
F6052,feature_6052,0.03435037285089493
F8206,feature_8206,0.03434598818421364
F7991,feature_7991,0.03434448316693306
F6211,feature_6211,0.03434043005108833
F8012,feature_8012,0.03434029594063759
F3992,feature_3992,0.034337855875492096
F2832,feature_2832,0.03433333337306976
F2937,feature_2937,0.03432915359735489
F4951,feature_4951,0.03432762995362282
F6963,feature_6963,0.034327585250139236
F9879,feature_9879,0.03432628512382507
F533,feature_533,0.03432605415582657
F8507,feature_8507,0.03432559221982956
F634,feature_634,0.034319426864385605
F7156,feature_7156,0.034319184720516205
F7134,feature_7134,0.03431752324104309
F3588,feature_3588,0.03431420028209686
F143,feature_143,0.034313447773456573
F7062,feature_7062,0.034311480820178986
F1880,feature_1880,0.034305669367313385
F3295,feature_3295,0.03430201858282089
F4692,feature_4692,0.03430023789405823
F9479,feature_9479,0.03429804742336273
F2996,feature_2996,0.03429647907614708
F349,feature_349,0.03429359570145607
F4735,feature_4735,0.034293174743652344
F4945,feature_4945,0.03429010882973671
F9637,feature_9637,0.03429008275270462
F8799,feature_8799,0.03428965061903
F430,feature_430,0.0342891700565815
F3568,feature_3568,0.03428884968161583
F8171,feature_8171,0.0342852957546711
F4458,feature_4458,0.034283652901649475
F9653,feature_9653,0.034281957894563675
F201,feature_201,0.034280844032764435
F4221,feature_4221,0.03427574783563614
F5123,feature_5123,0.03427498787641525
F7430,feature_7430,0.0342741496860981
F3959,feature_3959,0.03427376225590706
F9888,feature_9888,0.034272123128175735
F5918,feature_5918,0.03427111729979515
F5566,feature_5566,0.03426828980445862
F2830,feature_2830,0.03426593169569969
F1377,feature_1377,0.03426412120461464
F3094,feature_3094,0.03426246717572212
F4368,feature_4368,0.03426085785031319
F244,feature_244,0.03426043689250946
F1096,feature_1096,0.03425971046090126
F7447,feature_7447,0.03425898402929306
F851,feature_851,0.0342523567378521
F5901,feature_5901,0.03425163775682449
F6360,feature_6360,0.03425070643424988
F6400,feature_6400,0.03425023704767227
F4068,feature_4068,0.03423527255654335
F7034,feature_7034,0.03423415124416351
F543,feature_543,0.03423187881708145
F6598,feature_6598,0.03423123434185982
F1354,feature_1354,0.03423080965876579
F7826,feature_7826,0.03422974422574043
F9161,feature_9161,0.034229010343551636
F6829,feature_6829,0.034226421266794205
F5642,feature_5642,0.034223251044750214
F7715,feature_7715,0.03422246128320694
F356,feature_356,0.03421855345368385
F2283,feature_2283,0.03421847149729729
F6985,feature_6985,0.034215446561574936
F5935,feature_5935,0.03421371802687645
F5844,feature_5844,0.03421144187450409
F3308,feature_3308,0.03420533984899521
F1878,feature_1878,0.03420429304242134
F2140,feature_2140,0.03420034423470497
F3472,feature_3472,0.03420031815767288
F6249,feature_6249,0.03419746458530426
F5800,feature_5800,0.0341971181333065
F6812,feature_6812,0.03419698029756546
F7500,feature_7500,0.03419255465269089
F9356,feature_9356,0.034187912940979004
F2098,feature_2098,0.03418770059943199
F1991,feature_1991,0.03418716788291931
F3979,feature_3979,0.0341833271086216
F6271,feature_6271,0.03417712450027466
F1093,feature_1093,0.03417370468378067
F8246,feature_8246,0.03417051210999489
F5,feature_5,0.03416534513235092
F7695,feature_7695,0.03416524454951286
F8698,feature_8698,0.03416481241583824
F34,feature_34,0.034163735806941986
F6653,feature_6653,0.0341637097299099
F9415,feature_9415,0.034156665205955505
F6648,feature_6648,0.03415662795305252
F8088,feature_8088,0.0341561883687973
F7142,feature_7142,0.0341472364962101
F6197,feature_6197,0.034145813435316086
F1263,feature_1263,0.034144122153520584
F925,feature_925,0.03414013236761093
F8406,feature_8406,0.0341319814324379
F7348,feature_7348,0.034131135791540146
F4171,feature_4171,0.034129548817873
F4408,feature_4408,0.034128423780202866
F6746,feature_6746,0.034125812351703644
F4886,feature_4886,0.0341164730489254
F2447,feature_2447,0.03411427512764931
F6405,feature_6405,0.034113895148038864
F8398,feature_8398,0.03411156311631203
F4784,feature_4784,0.03411123901605606
F9893,feature_9893,0.034104254096746445
F3502,feature_3502,0.03410275653004646
F3344,feature_3344,0.03409883752465248
F2793,feature_2793,0.03409828245639801
F7828,feature_7828,0.034098196774721146
F3543,feature_3543,0.034097786992788315
F342,feature_342,0.03409704566001892
F2185,feature_2185,0.03409460559487343
F9717,feature_9717,0.0340907983481884
F6481,feature_6481,0.03408445045351982
F9046,feature_9046,0.03408246114850044
F2481,feature_2481,0.03407838195562363
F5406,feature_5406,0.03407661244273186
F9434,feature_9434,0.034076206386089325
F5718,feature_5718,0.03407294303178787
F808,feature_808,0.034071046859025955
F6219,feature_6219,0.03407062217593193
F4152,feature_4152,0.03406836837530136
F4661,feature_4661,0.03406732529401779
F9193,feature_9193,0.03406630456447601
F4365,feature_4365,0.03406446799635887
F5338,feature_5338,0.0340595468878746
F2457,feature_2457,0.03405698761343956
F8952,feature_8952,0.03405188024044037
F4554,feature_4554,0.03405177593231201
F4089,feature_4089,0.0340491458773613
F3207,feature_3207,0.03404637426137924
F9707,feature_9707,0.03404554724693298
F9631,feature_9631,0.03404537960886955
F109,feature_109,0.03403998166322708
F4626,feature_4626,0.03403656929731369
F313,feature_313,0.03403177112340927
F6992,feature_6992,0.034031134098768234
F5274,feature_5274,0.034027207642793655
F2924,feature_2924,0.034025952219963074
F1723,feature_1723,0.03402400761842728
F5273,feature_5273,0.034022264182567596
F9435,feature_9435,0.03402075171470642
F2234,feature_2234,0.03402049466967583
F9,feature_9,0.03401985764503479
F3498,feature_3498,0.034018624573946
F9139,feature_9139,0.034017983824014664
F9064,feature_9064,0.034015681594610214
F7491,feature_7491,0.03401247784495354
F7619,feature_7619,0.03401188924908638
F8781,feature_8781,0.034011851996183395
F4849,feature_4849,0.034011151641607285
F5622,feature_5622,0.03400832787156105
F7314,feature_7314,0.03400419279932976
F3318,feature_3318,0.0340019091963768
F5296,feature_5296,0.034001674503088
F8304,feature_8304,0.03400026261806488
F6172,feature_6172,0.03399308770895004
F701,feature_701,0.03398624062538147
F7757,feature_7757,0.033984046429395676
F853,feature_853,0.033979952335357666
F8639,feature_8639,0.033972617238759995
F4166,feature_4166,0.03397194296121597
F6203,feature_6203,0.03396349400281906
F5478,feature_5478,0.0339629091322422
F6145,feature_6145,0.0339624285697937
F7613,feature_7613,0.03396029397845268
F1501,feature_1501,0.033959537744522095
F7676,feature_7676,0.033957622945308685
F616,feature_616,0.03395580127835274
F3685,feature_3685,0.033954668790102005
F916,feature_916,0.033954620361328125
F5067,feature_5067,0.033951353281736374
F1974,feature_1974,0.03395111858844757
F1291,feature_1291,0.03394763544201851
F2549,feature_2549,0.03394411876797676
