feature,feature_name,max_abs_weight_score
F1587,feature_1587,0.12008395045995712
F891,feature_891,0.12008275836706161
F5933,feature_5933,0.12008216232061386
F2728,feature_2728,0.12005060166120529
F444,feature_444,0.12001824378967285
F3204,feature_3204,0.11996666342020035
F1271,feature_1271,0.11993314325809479
F2833,feature_2833,0.11990378797054291
F311,feature_311,0.11989761143922806
F5629,feature_5629,0.11989331245422363
F4015,feature_4015,0.11984044313430786
F4561,feature_4561,0.11983512341976166
F3978,feature_3978,0.11978401988744736
F5669,feature_5669,0.11978211253881454
F372,feature_372,0.11977682262659073
F1161,feature_1161,0.11976800113916397
F5746,feature_5746,0.11973139643669128
F6249,feature_6249,0.11971370875835419
F5961,feature_5961,0.11969530582427979
F2987,feature_2987,0.1196906715631485
F50,feature_50,0.11968763172626495
F2758,feature_2758,0.1195700541138649
F5323,feature_5323,0.11956173181533813
F397,feature_397,0.1195453405380249
F2405,feature_2405,0.11954270303249359
F2906,feature_2906,0.11953749507665634
F4030,feature_4030,0.1195252314209938
F3231,feature_3231,0.11951833218336105
F2498,feature_2498,0.11949063837528229
F3374,feature_3374,0.1194545105099678
F958,feature_958,0.11940880119800568
F238,feature_238,0.11939368396997452
F3538,feature_3538,0.1193917989730835
F5938,feature_5938,0.11935868114233017
F457,feature_457,0.11934372037649155
F5904,feature_5904,0.11928313970565796
F1053,feature_1053,0.11927945911884308
F5370,feature_5370,0.11926716566085815
F1162,feature_1162,0.11925596743822098
F6147,feature_6147,0.1192484125494957
F697,feature_697,0.1192350760102272
F2568,feature_2568,0.11923248320817947
F5826,feature_5826,0.11921464651823044
F473,feature_473,0.11919841170310974
F5408,feature_5408,0.11919805407524109
F3539,feature_3539,0.11918994784355164
F3839,feature_3839,0.11917871236801147
F1218,feature_1218,0.11914724856615067
F5182,feature_5182,0.11913353204727173
F685,feature_685,0.11911109834909439
F703,feature_703,0.11910387128591537
F3478,feature_3478,0.11909742653369904
F5666,feature_5666,0.11908571422100067
F1156,feature_1156,0.11907421052455902
F1096,feature_1096,0.11906235665082932
F5062,feature_5062,0.11902909725904465
F5906,feature_5906,0.11901296675205231
F5941,feature_5941,0.11897624284029007
F5932,feature_5932,0.11896949261426926
F6136,feature_6136,0.11896417289972305
F391,feature_391,0.11896006017923355
F5035,feature_5035,0.11895351856946945
F2887,feature_2887,0.1189141497015953
F934,feature_934,0.1189127266407013
F4810,feature_4810,0.11888224631547928
F2244,feature_2244,0.11887098848819733
F5745,feature_5745,0.11886842548847198
F5195,feature_5195,0.1188613623380661
F5229,feature_5229,0.11884687840938568
F484,feature_484,0.1188412457704544
F625,feature_625,0.11883392184972763
F3519,feature_3519,0.11882885545492172
F5432,feature_5432,0.11881890892982483
F218,feature_218,0.1188126727938652
F4556,feature_4556,0.1188085749745369
F223,feature_223,0.1187872439622879
F1672,feature_1672,0.11878117173910141
F3566,feature_3566,0.11874622851610184
F1131,feature_1131,0.1187208890914917
F862,feature_862,0.11871782690286636
F3316,feature_3316,0.11869680881500244
F5265,feature_5265,0.11868298798799515
F1935,feature_1935,0.11864110082387924
F614,feature_614,0.11862323433160782
F4737,feature_4737,0.11861605942249298
F6265,feature_6265,0.11861569434404373
F5492,feature_5492,0.11860828846693039
F1075,feature_1075,0.11857687681913376
F4396,feature_4396,0.11857252568006516
F5259,feature_5259,0.11857035756111145
F5749,feature_5749,0.11855509877204895
F686,feature_686,0.11851368844509125
F540,feature_540,0.11850153654813766
F4711,feature_4711,0.11849141865968704
F5405,feature_5405,0.11846210807561874
F5141,feature_5141,0.1184496283531189
F389,feature_389,0.11842405050992966
F6025,feature_6025,0.11842354387044907
F782,feature_782,0.1184137761592865
F315,feature_315,0.1184055283665657
F6395,feature_6395,0.1184006929397583
F5350,feature_5350,0.11836542934179306
F394,feature_394,0.11836306750774384
F2327,feature_2327,0.1183057576417923
F1087,feature_1087,0.11829288303852081
F2928,feature_2928,0.1182793378829956
F4633,feature_4633,0.11827364563941956
F1154,feature_1154,0.11825349926948547
F836,feature_836,0.11822010576725006
F5428,feature_5428,0.11821107566356659
F160,feature_160,0.11820990592241287
F2838,feature_2838,0.11820323020219803
F52,feature_52,0.1181957796216011
F5728,feature_5728,0.11818979680538177
F718,feature_718,0.11818844825029373
F5720,feature_5720,0.11817492544651031
F12,feature_12,0.1181604340672493
F1143,feature_1143,0.11815505474805832
F5953,feature_5953,0.11812889575958252
F1210,feature_1210,0.11810534447431564
F6058,feature_6058,0.11807265877723694
F6364,feature_6364,0.11807174980640411
F5564,feature_5564,0.11807084083557129
F3265,feature_3265,0.11803647875785828
F5850,feature_5850,0.11801737546920776
F3095,feature_3095,0.1179894432425499
F4128,feature_4128,0.11798714846372604
F2931,feature_2931,0.11797778308391571
F3824,feature_3824,0.11791679263114929
F3317,feature_3317,0.11790528893470764
F3488,feature_3488,0.11790016293525696
F5773,feature_5773,0.11789195984601974
F880,feature_880,0.11788853257894516
F4074,feature_4074,0.1178647130727768
F305,feature_305,0.11783657222986221
F698,feature_698,0.1178150326013565
F942,feature_942,0.11781176179647446
F3758,feature_3758,0.11778855323791504
F5010,feature_5010,0.11777596920728683
F4331,feature_4331,0.11773896217346191
F4153,feature_4153,0.1177324429154396
F6026,feature_6026,0.11772336065769196
F2671,feature_2671,0.11770159751176834
F2167,feature_2167,0.11768950521945953
F3456,feature_3456,0.11768914759159088
F6214,feature_6214,0.11768412590026855
F5529,feature_5529,0.1176627054810524
F791,feature_791,0.11766158789396286
F943,feature_943,0.11763961613178253
F5796,feature_5796,0.11763349175453186
F6008,feature_6008,0.11763257533311844
F2578,feature_2578,0.11762212216854095
F2499,feature_2499,0.11761083453893661
F5642,feature_5642,0.11759092658758163
F4789,feature_4789,0.11758493632078171
F3075,feature_3075,0.11755991727113724
F5806,feature_5806,0.11755305528640747
F5945,feature_5945,0.11753760278224945
F4218,feature_4218,0.11753366887569427
F2591,feature_2591,0.1175326481461525
F5578,feature_5578,0.1175321638584137
F5465,feature_5465,0.11749362200498581
F6,feature_6,0.11748030036687851
F4314,feature_4314,0.11745311319828033
F4828,feature_4828,0.11744998395442963
F6396,feature_6396,0.1174212172627449
F4787,feature_4787,0.11742023378610611
F49,feature_49,0.11739233881235123
F918,feature_918,0.1173669621348381
F5750,feature_5750,0.11735515296459198
F2107,feature_2107,0.11733902990818024
F4478,feature_4478,0.11731676012277603
F5426,feature_5426,0.11731382459402084
F6218,feature_6218,0.11728214472532272
F5045,feature_5045,0.11724857985973358
F2984,feature_2984,0.11723484098911285
F4393,feature_4393,0.11721883714199066
F521,feature_521,0.11721276491880417
F5736,feature_5736,0.11720959097146988
F6324,feature_6324,0.11719867587089539
F2496,feature_2496,0.117197185754776
F5929,feature_5929,0.11719566583633423
F5649,feature_5649,0.11718731373548508
F5381,feature_5381,0.1171647384762764
F1856,feature_1856,0.11715782433748245
F1772,feature_1772,0.11710471659898758
F680,feature_680,0.11709695309400558
F6157,feature_6157,0.11709244549274445
F88,feature_88,0.11709174513816833
F2739,feature_2739,0.11707448959350586
F6032,feature_6032,0.11704666167497635
F5874,feature_5874,0.11698517203330994
F1689,feature_1689,0.11693420261144638
F692,feature_692,0.1169300526380539
F4237,feature_4237,0.1168738529086113
F1132,feature_1132,0.11687193065881729
F5063,feature_5063,0.1168622076511383
F4316,feature_4316,0.11684535443782806
F1164,feature_1164,0.11684476584196091
F5602,feature_5602,0.11681908369064331
F2899,feature_2899,0.11681215465068817
F2060,feature_2060,0.11678239703178406
F5302,feature_5302,0.116775743663311
F3356,feature_3356,0.11677136272192001
F3044,feature_3044,0.11675257235765457
F637,feature_637,0.11673872917890549
F1700,feature_1700,0.11669029295444489
F2809,feature_2809,0.11667779088020325
F2406,feature_2406,0.11665894836187363
F6149,feature_6149,0.11663946509361267
F478,feature_478,0.11660952121019363
F6309,feature_6309,0.11654752492904663
F1771,feature_1771,0.11653902381658554
F379,feature_379,0.11653704941272736
F3329,feature_3329,0.11653633415699005
F6297,feature_6297,0.11652988195419312
F5603,feature_5603,0.11652079224586487
F1152,feature_1152,0.11647619307041168
F3796,feature_3796,0.11646641790866852
F999,feature_999,0.11643878370523453
F3380,feature_3380,0.11643799394369125
F3315,feature_3315,0.1164122149348259
F5795,feature_5795,0.11639847606420517
F3363,feature_3363,0.1163976639509201
F4553,feature_4553,0.11639294028282166
F916,feature_916,0.11637803167104721
F2208,feature_2208,0.11637154221534729
F2820,feature_2820,0.11635824292898178
F3459,feature_3459,0.11635781079530716
F953,feature_953,0.11634987592697144
F1148,feature_1148,0.11633682250976562
F4867,feature_4867,0.11633376032114029
F4891,feature_4891,0.11632560193538666
F5823,feature_5823,0.11630678176879883
F1201,feature_1201,0.11627866327762604
F6311,feature_6311,0.11623630672693253
F5422,feature_5422,0.11620048433542252
F5489,feature_5489,0.11619269847869873
F2973,feature_2973,0.11611246317625046
F783,feature_783,0.11610787361860275
F5438,feature_5438,0.11609721183776855
F679,feature_679,0.11609479784965515
F864,feature_864,0.11609106510877609
F1133,feature_1133,0.11604512482881546
F2614,feature_2614,0.11603713780641556
F5668,feature_5668,0.11603639274835587
F3171,feature_3171,0.11603578180074692
F6184,feature_6184,0.116019606590271
F5401,feature_5401,0.11601705849170685
F3625,feature_3625,0.11601340025663376
F6110,feature_6110,0.11601170152425766
F1002,feature_1002,0.11599846184253693
F3232,feature_3232,0.11598382890224457
F5551,feature_5551,0.11598366498947144
F5764,feature_5764,0.11597566306591034
F3266,feature_3266,0.1159706562757492
F3186,feature_3186,0.11596540361642838
F3540,feature_3540,0.11595675349235535
F2889,feature_2889,0.11595407873392105
F618,feature_618,0.11594542860984802
F3899,feature_3899,0.1159292459487915
F4890,feature_4890,0.11589497327804565
F4634,feature_4634,0.11587332934141159
F538,feature_538,0.1158648431301117
F4792,feature_4792,0.11584018170833588
F1686,feature_1686,0.11583627760410309
F752,feature_752,0.11581826210021973
F2585,feature_2585,0.1157853901386261
F5417,feature_5417,0.11574596166610718
F4655,feature_4655,0.11573979258537292
F5928,feature_5928,0.11571204662322998
F3381,feature_3381,0.11570855975151062
F1269,feature_1269,0.1156872883439064
F3051,feature_3051,0.11568278819322586
F4313,feature_4313,0.11568212509155273
F1151,feature_1151,0.11567908525466919
F950,feature_950,0.11567789316177368
F5846,feature_5846,0.11564600467681885
F1375,feature_1375,0.11564311385154724
F5230,feature_5230,0.11557574570178986
F3310,feature_3310,0.11556412279605865
F5980,feature_5980,0.11555583029985428
F2351,feature_2351,0.11555207520723343
F5521,feature_5521,0.11553805321455002
F5566,feature_5566,0.11553265899419785
F363,feature_363,0.11552814394235611
F2011,feature_2011,0.11551305651664734
F3281,feature_3281,0.11550367623567581
F5711,feature_5711,0.11548390239477158
F225,feature_225,0.11547935009002686
F295,feature_295,0.11547787487506866
F3194,feature_3194,0.11547433584928513
F683,feature_683,0.1154545247554779
F2161,feature_2161,0.11545313149690628
F678,feature_678,0.11545014381408691
F5383,feature_5383,0.11541896313428879
F4173,feature_4173,0.1153719425201416
F5954,feature_5954,0.11536771804094315
F4870,feature_4870,0.11534707993268967
F3862,feature_3862,0.11530216038227081
F1769,feature_1769,0.11528073251247406
F5111,feature_5111,0.11526232957839966
F2166,feature_2166,0.11525887995958328
F716,feature_716,0.11525507271289825
F3014,feature_3014,0.11523560434579849
F4871,feature_4871,0.11523312330245972
F4728,feature_4728,0.11519563943147659
F3918,feature_3918,0.11515654623508453
F462,feature_462,0.1151474267244339
F1080,feature_1080,0.115146704018116
F3601,feature_3601,0.11510889232158661
F2346,feature_2346,0.11509721726179123
F4406,feature_4406,0.11507315188646317
F3544,feature_3544,0.11507048457860947
F5752,feature_5752,0.11505934596061707
F2659,feature_2659,0.11503729224205017
F909,feature_909,0.11501564085483551
F2574,feature_2574,0.11500883102416992
F2854,feature_2854,0.11500004678964615
F5825,feature_5825,0.11498945951461792
F5512,feature_5512,0.1149798035621643
F1077,feature_1077,0.11496912688016891
F3792,feature_3792,0.114954873919487
F2267,feature_2267,0.11493246257305145
F5526,feature_5526,0.11493013054132462
F1231,feature_1231,0.11491985619068146
F3997,feature_3997,0.11488760262727737
F3377,feature_3377,0.1148853451013565
F1542,feature_1542,0.11484954506158829
F5373,feature_5373,0.11484494805335999
F5967,feature_5967,0.11484237015247345
F546,feature_546,0.11481966823339462
F6310,feature_6310,0.11481162160634995
F5581,feature_5581,0.11478598415851593
F327,feature_327,0.11478316783905029
F6088,feature_6088,0.1147766187787056
F5942,feature_5942,0.11477044969797134
F4399,feature_4399,0.11474483460187912
F1160,feature_1160,0.11473051458597183
F5805,feature_5805,0.1147284209728241
F87,feature_87,0.11472488194704056
F3114,feature_3114,0.11471626162528992
F4029,feature_4029,0.11469495296478271
F1948,feature_1948,0.11469073593616486
F5493,feature_5493,0.11467186361551285
F3134,feature_3134,0.1146533191204071
F211,feature_211,0.11464348435401917
F4632,feature_4632,0.11461494117975235
F2980,feature_2980,0.11460646241903305
F440,feature_440,0.11458205431699753
F3716,feature_3716,0.11455885320901871
F310,feature_310,0.11455193907022476
F832,feature_832,0.11453576385974884
F5907,feature_5907,0.11452464759349823
F6104,feature_6104,0.114511638879776
F1243,feature_1243,0.11448953300714493
F3835,feature_3835,0.11446031928062439
F3999,feature_3999,0.11445321887731552
F128,feature_128,0.11444047838449478
F3375,feature_3375,0.11441533267498016
F5804,feature_5804,0.11439789086580276
F5129,feature_5129,0.1143917441368103
F2667,feature_2667,0.11438512802124023
F838,feature_838,0.1143827810883522
F6221,feature_6221,0.11437879502773285
F1214,feature_1214,0.11436169594526291
F451,feature_451,0.11435750126838684
F5546,feature_5546,0.11435588449239731
F4250,feature_4250,0.11434763669967651
F4968,feature_4968,0.11434341222047806
F4721,feature_4721,0.11434236168861389
F5854,feature_5854,0.11431621015071869
F2576,feature_2576,0.11429591476917267
F5494,feature_5494,0.11423064768314362
F5479,feature_5479,0.11419598013162613
F280,feature_280,0.11418098211288452
F1617,feature_1617,0.11417823284864426
F1453,feature_1453,0.11414056271314621
F1074,feature_1074,0.11412625014781952
F5611,feature_5611,0.11412031203508377
F3304,feature_3304,0.11410924047231674
F5475,feature_5475,0.11409942060709
F2747,feature_2747,0.11408916860818863
F779,feature_779,0.1140800192952156
F9,feature_9,0.11406261473894119
F3168,feature_3168,0.11404454708099365
F3229,feature_3229,0.11403041332960129
F5378,feature_5378,0.11401817947626114
F5338,feature_5338,0.11399548500776291
F143,feature_143,0.11399459093809128
F2741,feature_2741,0.11397887766361237
F4909,feature_4909,0.1139698475599289
F2130,feature_2130,0.11391449719667435
F2590,feature_2590,0.11391326040029526
F4713,feature_4713,0.11391095072031021
F705,feature_705,0.11390946805477142
F361,feature_361,0.11390157788991928
F2802,feature_2802,0.11388589441776276
F687,feature_687,0.11388416588306427
F157,feature_157,0.11387693881988525
F775,feature_775,0.11386418342590332
F1081,feature_1081,0.11384359747171402
F5851,feature_5851,0.11382033675909042
F2929,feature_2929,0.11381798982620239
F2905,feature_2905,0.11381367594003677
F5549,feature_5549,0.1137852817773819
F1112,feature_1112,0.11376147717237473
F5684,feature_5684,0.11373088508844376
F1853,feature_1853,0.11371608823537827
F695,feature_695,0.11368764191865921
F3855,feature_3855,0.11367495357990265
F3085,feature_3085,0.11367306858301163
F1039,feature_1039,0.11366958171129227
F5648,feature_5648,0.11366265267133713
F4795,feature_4795,0.11363570392131805
F4473,feature_4473,0.11356870830059052
F944,feature_944,0.11353223025798798
F3714,feature_3714,0.1135217621922493
F450,feature_450,0.11351609230041504
F376,feature_376,0.1135048195719719
F2754,feature_2754,0.11349491775035858
F3787,feature_3787,0.11349153518676758
F5958,feature_5958,0.11348648369312286
F6086,feature_6086,0.11348216980695724
F5723,feature_5723,0.11348118633031845
F4132,feature_4132,0.11347180604934692
F3726,feature_3726,0.11346150189638138
F3674,feature_3674,0.11345236748456955
F3045,feature_3045,0.11343879252672195
F524,feature_524,0.11339905112981796
F5927,feature_5927,0.11339682340621948
F5068,feature_5068,0.11338163167238235
F5785,feature_5785,0.11338059604167938
F3131,feature_3131,0.11337854713201523
F4475,feature_4475,0.11337577551603317
F4330,feature_4330,0.11337520182132721
F4636,feature_4636,0.11335668712854385
F1003,feature_1003,0.11335600912570953
F4125,feature_4125,0.11334265768527985
F2735,feature_2735,0.11333934962749481
F2354,feature_2354,0.11330761015415192
F5947,feature_5947,0.11330437660217285
F4993,feature_4993,0.11329394578933716
F5497,feature_5497,0.11328969895839691
F4275,feature_4275,0.11328793317079544
F1159,feature_1159,0.11327346414327621
F2426,feature_2426,0.11327195912599564
F6087,feature_6087,0.1132664605975151
F79,feature_79,0.11323638260364532
F3702,feature_3702,0.11322063207626343
F293,feature_293,0.11321298032999039
F2561,feature_2561,0.11315663903951645
F1137,feature_1137,0.11315441876649857
F523,feature_523,0.11314653605222702
F5717,feature_5717,0.11313460022211075
F2369,feature_2369,0.11311953514814377
F543,feature_543,0.11311832070350647
F6192,feature_6192,0.11311778426170349
F5341,feature_5341,0.11308617144823074
F3825,feature_3825,0.11308006197214127
F615,feature_615,0.11307063698768616
F1165,feature_1165,0.11306899040937424
F906,feature_906,0.11305171996355057
F4864,feature_4864,0.11298679560422897
F5864,feature_5864,0.11293219774961472
F632,feature_632,0.11292415857315063
F1136,feature_1136,0.11289659887552261
F299,feature_299,0.11288661509752274
F471,feature_471,0.11287755519151688
F5986,feature_5986,0.11287496238946915
F3212,feature_3212,0.11286994814872742
F957,feature_957,0.11284355074167252
F2085,feature_2085,0.1128423660993576
F3132,feature_3132,0.11282932013273239
F3246,feature_3246,0.11278780549764633
F3596,feature_3596,0.11278107762336731
F5067,feature_5067,0.11277015507221222
F5576,feature_5576,0.11275719106197357
F799,feature_799,0.11275637894868851
F3013,feature_3013,0.11275374889373779
F5748,feature_5748,0.11273416876792908
F214,feature_214,0.11272190511226654
F3283,feature_3283,0.11268571764230728
F1374,feature_1374,0.11267778277397156
F4869,feature_4869,0.11266804486513138
F1852,feature_1852,0.11266440898180008
F2663,feature_2663,0.11265812814235687
F5404,feature_5404,0.11265737563371658
F6121,feature_6121,0.11264067143201828
F6105,feature_6105,0.11263536661863327
F3362,feature_3362,0.11261877417564392
F456,feature_456,0.11260633170604706
F545,feature_545,0.11259890347719193
F5983,feature_5983,0.11259806901216507
F2437,feature_2437,0.1125856414437294
F151,feature_151,0.11257103085517883
F1702,feature_1702,0.11256852746009827
F4472,feature_4472,0.1125670000910759
F3230,feature_3230,0.11255956441164017
F366,feature_366,0.11253587901592255
F6090,feature_6090,0.11252927780151367
F1924,feature_1924,0.1124865710735321
F5772,feature_5772,0.11246038973331451
F5802,feature_5802,0.11245962232351303
F3545,feature_3545,0.1124369278550148
F3251,feature_3251,0.11242219805717468
F2438,feature_2438,0.11241969466209412
F4686,feature_4686,0.11240425705909729
F130,feature_130,0.1123962253332138
F300,feature_300,0.11237692832946777
F1097,feature_1097,0.11235731840133667
F4685,feature_4685,0.11234389245510101
F2825,feature_2825,0.11234215646982193
F3205,feature_3205,0.11233989149332047
F2818,feature_2818,0.11232708394527435
F6034,feature_6034,0.1123131513595581
F3840,feature_3840,0.1122945174574852
F3890,feature_3890,0.11228707432746887
F4709,feature_4709,0.11225280165672302
F1281,feature_1281,0.11221851408481598
F131,feature_131,0.11219286918640137
F620,feature_620,0.11218062788248062
F2247,feature_2247,0.11217920482158661
F235,feature_235,0.1121671050786972
F5655,feature_5655,0.11213722825050354
F358,feature_358,0.11213681846857071
F6013,feature_6013,0.11213339120149612
F1535,feature_1535,0.11213140934705734
F2508,feature_2508,0.11212693899869919
F6349,feature_6349,0.11210285872220993
F138,feature_138,0.1121012270450592
F5708,feature_5708,0.11209386587142944
F1017,feature_1017,0.11209158599376678
F704,feature_704,0.11208412051200867
F2482,feature_2482,0.11207081377506256
F5768,feature_5768,0.11205878108739853
F5982,feature_5982,0.11205730587244034
F5528,feature_5528,0.1120540201663971
F5303,feature_5303,0.11204078793525696
F2491,feature_2491,0.11203339695930481
F2597,feature_2597,0.11201761662960052
F5261,feature_5261,0.11201253533363342
F2430,feature_2430,0.11199892312288284
F5322,feature_5322,0.11198917776346207
F483,feature_483,0.11198582500219345
F1294,feature_1294,0.11196280270814896
F5042,feature_5042,0.11195780336856842
F3594,feature_3594,0.111953966319561
F5339,feature_5339,0.11195079982280731
F4418,feature_4418,0.11194977164268494
F991,feature_991,0.11194587498903275
F89,feature_89,0.11193883419036865
F5542,feature_5542,0.11193371564149857
F2517,feature_2517,0.11191292107105255
F4376,feature_4376,0.1119060143828392
F5658,feature_5658,0.11189523339271545
F995,feature_995,0.11187776923179626
F5130,feature_5130,0.11187586933374405
F5965,feature_5965,0.11184724420309067
F977,feature_977,0.1118452176451683
F4127,feature_4127,0.11184156686067581
F1057,feature_1057,0.11182618141174316
F619,feature_619,0.11182145029306412
F1120,feature_1120,0.11182060837745667
F3757,feature_3757,0.11181916296482086
F5324,feature_5324,0.11180534213781357
F4788,feature_4788,0.11179730296134949
F1680,feature_1680,0.11179487407207489
F5425,feature_5425,0.11176891624927521
F5631,feature_5631,0.11176817864179611
F6103,feature_6103,0.11176010966300964
F4175,feature_4175,0.11173215508460999
F5853,feature_5853,0.111700639128685
F375,feature_375,0.11169973015785217
F3213,feature_3213,0.11167527735233307
F3725,feature_3725,0.11167404800653458
F5949,feature_5949,0.11165094375610352
F1060,feature_1060,0.11163818836212158
F3863,feature_3863,0.11160685122013092
F1091,feature_1091,0.1116013154387474
F5733,feature_5733,0.11158935725688934
F364,feature_364,0.11158595234155655
F530,feature_530,0.11158375442028046
F667,feature_667,0.11157150566577911
F53,feature_53,0.11157011240720749
F4391,feature_4391,0.11156969517469406
F5206,feature_5206,0.11156916618347168
F3628,feature_3628,0.11156895011663437
F3278,feature_3278,0.11156626790761948
F3133,feature_3133,0.11155316978693008
F1928,feature_1928,0.11155036836862564
F2801,feature_2801,0.11154375225305557
F2851,feature_2851,0.1115274503827095
F1628,feature_1628,0.11151453107595444
F3295,feature_3295,0.11147821694612503
F922,feature_922,0.1114749163389206
F5978,feature_5978,0.11147097498178482
F6289,feature_6289,0.11145640164613724
F2126,feature_2126,0.11145514249801636
F949,feature_949,0.11144953966140747
F136,feature_136,0.11144272238016129
F6145,feature_6145,0.11143266409635544
F771,feature_771,0.11141305416822433
F6274,feature_6274,0.11140817403793335
F4474,feature_4474,0.11140508204698563
F2884,feature_2884,0.11139771342277527
F2094,feature_2094,0.1113966777920723
F974,feature_974,0.11137634515762329
F2562,feature_2562,0.11136607080698013
F920,feature_920,0.1113639622926712
F3202,feature_3202,0.11135765165090561
F1163,feature_1163,0.11132987588644028
F3252,feature_3252,0.11132808029651642
F1539,feature_1539,0.11130647361278534
F780,feature_780,0.1113041490316391
F5485,feature_5485,0.11129342764616013
F1612,feature_1612,0.11129064857959747
F717,feature_717,0.11128851026296616
F5267,feature_5267,0.11127892881631851
F1155,feature_1155,0.11126077175140381
F4574,feature_4574,0.1112520769238472
F4970,feature_4970,0.11124978959560394
F4916,feature_4916,0.11124560236930847
F3461,feature_3461,0.11123690009117126
F5029,feature_5029,0.11122483015060425
F3185,feature_3185,0.1112213283777237
F5784,feature_5784,0.11121300607919693
F796,feature_796,0.11120928823947906
F5738,feature_5738,0.11119523644447327
F4080,feature_4080,0.11118802428245544
F384,feature_384,0.11115308851003647
F1024,feature_1024,0.11113524436950684
F55,feature_55,0.11111882328987122
F5667,feature_5667,0.1111142486333847
F6387,feature_6387,0.11110920459032059
F2985,feature_2985,0.11110086739063263
F516,feature_516,0.11109266430139542
F3868,feature_3868,0.11107954382896423
F2897,feature_2897,0.11106252670288086
F2644,feature_2644,0.11106112599372864
F5513,feature_5513,0.11106028407812119
F1503,feature_1503,0.11105585098266602
F609,feature_609,0.1110498234629631
F5656,feature_5656,0.11104477941989899
F359,feature_359,0.11104075610637665
F5334,feature_5334,0.11100538074970245
F5811,feature_5811,0.11099161207675934
F5553,feature_5553,0.11098502576351166
F3633,feature_3633,0.11095893383026123
F6012,feature_6012,0.11094501614570618
F4734,feature_4734,0.11094412952661514
F3370,feature_3370,0.11093711853027344
F5174,feature_5174,0.11092118173837662
F720,feature_720,0.11091308295726776
F5721,feature_5721,0.11090125143527985
F2086,feature_2086,0.11090103536844254
F5552,feature_5552,0.11087505519390106
F712,feature_712,0.11086393147706985
F6378,feature_6378,0.11084059625864029
F3442,feature_3442,0.11081479489803314
F3631,feature_3631,0.11081240326166153
F664,feature_664,0.11077333241701126
F145,feature_145,0.11076916754245758
F2409,feature_2409,0.11076715588569641
F3486,feature_3486,0.11076024919748306
F659,feature_659,0.1107570007443428
F3808,feature_3808,0.11075323820114136
F5990,feature_5990,0.11075214296579361
F781,feature_781,0.1107410416007042
F4764,feature_4764,0.11072369664907455
F4232,feature_4232,0.1107197105884552
F5495,feature_5495,0.11071377992630005
F4394,feature_4394,0.11071047186851501
F6037,feature_6037,0.1106875017285347
F4048,feature_4048,0.1106841117143631
F2688,feature_2688,0.11064908653497696
F3935,feature_3935,0.11064346134662628
F5950,feature_5950,0.11062826216220856
F1425,feature_1425,0.11062096059322357
F515,feature_515,0.11059947311878204
F1361,feature_1361,0.11057252436876297
F370,feature_370,0.11055891215801239
F2848,feature_2848,0.11053279042243958
F689,feature_689,0.11053188145160675
F6392,feature_6392,0.11052603274583817
F4898,feature_4898,0.11052443087100983
F5791,feature_5791,0.1105131283402443
F5520,feature_5520,0.11050846427679062
F839,feature_839,0.11049526184797287
F2745,feature_2745,0.11049430817365646
F3760,feature_3760,0.11049337685108185
F2626,feature_2626,0.11048031598329544
F5908,feature_5908,0.11048009246587753
F5729,feature_5729,0.11047852039337158
F3294,feature_3294,0.11047758162021637
F5227,feature_5227,0.11047665774822235
F861,feature_861,0.11046263575553894
F5571,feature_5571,0.11046168953180313
F3469,feature_3469,0.11046154797077179
F144,feature_144,0.11045660078525543
F401,feature_401,0.11045217514038086
F693,feature_693,0.11044152826070786
F5496,feature_5496,0.11038051545619965
F5450,feature_5450,0.11037139594554901
F3560,feature_3560,0.11036032438278198
F368,feature_368,0.11035682260990143
F3090,feature_3090,0.11034707725048065
F2484,feature_2484,0.1103394627571106
F993,feature_993,0.11033477634191513
F2546,feature_2546,0.11032859236001968
F6071,feature_6071,0.11032067984342575
F5170,feature_5170,0.11031326651573181
F797,feature_797,0.11030841618776321
F85,feature_85,0.11028110980987549
F3284,feature_3284,0.11023624241352081
F6276,feature_6276,0.11022602021694183
F3551,feature_3551,0.11022406816482544
F5480,feature_5480,0.11021150648593903
F4558,feature_4558,0.1101761981844902
F3357,feature_3357,0.11017309129238129
F4287,feature_4287,0.110162653028965
F6193,feature_6193,0.11015874147415161
F392,feature_392,0.11013898998498917
F5877,feature_5877,0.11011578887701035
F3467,feature_3467,0.11011369526386261
F5343,feature_5343,0.11010172218084335
F5589,feature_5589,0.11008720099925995
F6377,feature_6377,0.11008229851722717
F5650,feature_5650,0.11008200794458389
F5595,feature_5595,0.11008157581090927
F5048,feature_5048,0.11005257815122604
F3710,feature_3710,0.11004381626844406
F2694,feature_2694,0.11001237481832504
F5382,feature_5382,0.11000166088342667
F3011,feature_3011,0.10995098203420639
F579,feature_579,0.10993920266628265
F2898,feature_2898,0.10992888361215591
F226,feature_226,0.10989954322576523
F914,feature_914,0.10989044606685638
F4758,feature_4758,0.1098875105381012
F1076,feature_1076,0.10988734662532806
F990,feature_990,0.10985418409109116
F2645,feature_2645,0.109853096306324
F4236,feature_4236,0.10984794795513153
F2495,feature_2495,0.10984247177839279
F2673,feature_2673,0.10983941704034805
F6186,feature_6186,0.10983505845069885
F2337,feature_2337,0.10981457680463791
F1117,feature_1117,0.10981283336877823
F365,feature_365,0.1098056510090828
F395,feature_395,0.1098029762506485
F76,feature_76,0.10980014503002167
F2734,feature_2734,0.10979890823364258
